3.873996881227707831e+02,3.682308482539724537e+02,3.491684674765587033e+02,3.302309821623131256e+02,3.114411763169923688e+02,2.928274796828443414e+02,2.744257299069639089e+02,2.562815862257800745e+02,2.384538602491111021e+02,2.210191333863925252e+02,2.040781541564653310e+02,1.877646146397576956e+02,1.722568716875820201e+02,1.577926836144063714e+02,1.446853620334444201e+02,1.333356621355677589e+02,1.235486045857240214e+02,1.153664374908603918e+02,1.100800037112373957e+02,1.063755400325808722e+02,-1.057298805435099354e+02,-1.072137941096493563e+02,-1.106897431442026942e+02,-1.164306434328203750e+02,-1.234624874196686477e+02,-1.317870388959622971e+02,-1.416726749169646951e+02,-1.521118151581893869e+02,-1.412291677457559160e+02,-1.258137293669451111e+02,-1.119005495882287704e+02,-1.001178971260635677e+02,-9.126889200394546720e+01,-8.351686697838560747e+01,-8.010576362443251242e+01,-7.916470056797116683e+01,-8.146167986593255250e+01,-7.358549502726718572e+01,-6.152651027183127042e+01,-5.242251346665879197e+01,-4.528276116806065943e+01,-4.014061323748426702e+01,-3.700084866516754545e+01,-3.452255840902197548e+01,-3.299463028541228482e+01,-3.296256831293425904e+01,-3.327156425456127664e+01,-3.394684124649640466e+01,-3.612569776243451258e+01,-3.781626135727523064e+01,-4.166666613225531535e+01,-4.530220752689150743e+01,-5.017812988797593476e+01,-5.281493184373571381e+01,-5.233392579524672783e+01,-4.756378187986028649e+01,-3.969532357507065967e+01,-2.774781790211864418e+01,-1.135783824915949580e+01,6.959582644453089273e+00,2.573513143372453982e+01,4.396332539847117005e+01,6.294429666321254047e+01,8.246463975929205503e+01,1.015074706508967637e+02,1.208544629571929079e+02,1.404174407303773364e+02,1.601172568205416553e+02,1.797487526867673751e+02,1.993389301048815412e+02,2.190242585745645272e+02,2.387812062512151101e+02,2.585933581886849879e+02,2.784489309831992045e+02,2.983392553083485268e+02,3.182210739337991185e+02,3.380524345373037249e+02,3.579154466120232883e+02,3.778051179857664010e+02,3.977174490198566446e+02,4.176491986815664177e+02,4.375977135334636614e+02,4.575608008188035001e+02,4.775366329697051242e+02,4.975236748497599137e+02,5.175206276756949819e+02,5.375263853333615316e+02,5.575400000135616665e+02
3.938654343557450375e+02,3.750272251829988477e+02,3.563286133648942382e+02,3.377927820461911779e+02,3.194480682807951553e+02,3.013293793841321531e+02,2.834800579539759724e+02,2.659543446928844332e+02,2.488206291494381617e+02,2.321657152671160702e+02,2.161003355539496908e+02,2.007660641977033436e+02,1.863434781960767737e+02,1.730606628464590813e+02,1.611996154132152981e+02,1.510955354064107325e+02,1.417164231545016264e+02,1.346428676015137853e+02,1.297011701428610309e+02,1.265722791000642502e+02,-1.259964585814596205e+02,-1.272442438097333763e+02,-1.305158481807665680e+02,-1.358143617685481672e+02,-1.421045886830712845e+02,-1.501936949693394467e+02,-1.591611198682754775e+02,-1.691960210293556202e+02,-1.543503394361265748e+02,-1.403832039779244099e+02,-1.280628067006040567e+02,-1.179065001890636921e+02,-1.094917939607072981e+02,-1.031189088721921792e+02,-1.001344844205180635e+02,-9.323773082083600627e+01,-7.532019812179174778e+01,-5.884056311305950260e+01,-4.539287736734236489e+01,-3.392049215197479839e+01,-2.653725607601415959e+01,-2.052286722093694493e+01,-1.673075563875071836e+01,-1.525509170956835092e+01,-1.275333588253899997e+01,-1.322803575836285361e+01,-1.327997244272536470e+01,-1.386301540489641049e+01,-1.598806520585082858e+01,-1.802543341590174819e+01,-2.196412277326826157e+01,-2.524293968395314280e+01,-3.030863739055839190e+01,-3.261428594985379448e+01,-3.248797024462222538e+01,-2.839565957333235957e+01,-2.147564281935848030e+01,-1.334676028203244158e+01,1.421571740936949491e+00,1.724064347571299649e+01,3.418167504127311673e+01,5.180467464528859267e+01,7.011440056199356263e+01,8.897086242611042906e+01,1.075335692466210418e+02,1.265714995362640281e+02,1.458987398871826997e+02,1.651572363779442014e+02,1.844088198116754995e+02,2.038272178746953784e+02,2.233689291164076565e+02,2.430042058659720681e+02,2.627120695140619091e+02,2.822870741762402531e+02,3.019246534141187794e+02,3.216212403703430027e+02,3.413666211001728925e+02,3.611527925562926384e+02,3.809733992904712068e+02,4.008233328893587668e+02,4.206984421601766257e+02,4.405953201173768434e+02,4.604319840045916976e+02,4.802884146807027719e+02,5.001655050925338060e+02,5.200608863568814968e+02,5.399725366886813163e+02,5.598987203625152915e+02
4.012520530994439696e+02,3.827775455336153527e+02,3.644767625498607231e+02,3.463772413695577939e+02,3.285122494894381475e+02,3.109222163440649638e+02,2.936565561908482778e+02,2.767759801668144632e+02,2.603554017619022147e+02,2.444875233662668563e+02,2.292871229764308794e+02,2.148958870469968190e+02,2.014872740460077125e+02,1.892702373885948930e+02,1.784896236357951125e+02,1.687858519651668701e+02,1.603888998715047194e+02,1.541744349957040470e+02,1.494956439815165936e+02,1.467892907183815510e+02,-1.462640599192217508e+02,-1.473403041658835946e+02,-1.504603659739663044e+02,-1.550789346277341565e+02,-1.611403430658428704e+02,-1.687078037878434884e+02,-1.770433624255941822e+02,-1.828932738249396266e+02,-1.688909247401877280e+02,-1.562291942456844254e+02,-1.452590776357351672e+02,-1.363893689492767578e+02,-1.283302885350910572e+02,-1.229378679567740846e+02,-1.055737443104468554e+02,-8.632165956799960327e+01,-6.739648913570744071e+01,-4.828422485838939338e+01,-3.049045454564678082e+01,-1.766389618118441973e+01,-7.231461986992801627e+00,-5.292983614119990854e+00,3.541366996535007861e+00,8.698410190793675056e+00,7.643117050933452283e+00,9.230312233277743417e+00,8.214990071405576799e+00,7.331171480572688637e+00,5.285653496958648390e+00,5.409286941371965085e+00,-3.378671313943168997e+00,-6.624931292130220584e+00,-1.053165847654308962e+01,-1.263859106225096340e+01,-1.258370602065073030e+01,-1.101166114913127458e+01,-7.278310984899215796e+00,6.731260964595897178e+00,1.630814636176771870e+01,2.941241019754093955e+01,4.549319996601565208e+01,6.145598076498915674e+01,7.916077529114177480e+01,9.683835942826465271e+01,1.150148527780589376e+02,1.337474735769914957e+02,1.523929380402630898e+02,1.711692939642549618e+02,1.902195275300835249e+02,2.094689283334965921e+02,2.288117632564707264e+02,2.480165086813299240e+02,2.673551495264038635e+02,2.868006018193894988e+02,3.063325256245423702e+02,3.259353757003472083e+02,3.455970830840602730e+02,3.652468923429245820e+02,3.848567054916572374e+02,4.045161269757846298e+02,4.242182598980799071e+02,4.439574178953305363e+02,4.637288729457031309e+02,4.835286631923320328e+02,5.033534448868945219e+02,5.232003771561265921e+02,5.430670314601970858e+02,5.629513198204059563e+02
4.095097160830959524e+02,3.914251484187977894e+02,3.735482671473212122e+02,3.559103690379416207e+02,3.385488081718051490e+02,3.215083545823411555e+02,3.048428618875759639e+02,2.886172909706550058e+02,2.729101183110300326e+02,2.578161099150124187e+02,2.434493421900084229e+02,2.299461670036152157e+02,2.174675126367841926e+02,2.061994670484721439e+02,1.962772849695985258e+02,1.869531656526645804e+02,1.794085324780763528e+02,1.738751814670224576e+02,1.694026839106421676e+02,1.634727899258109858e+02,-1.587395828883883269e+02,-1.554818786706732112e+02,-1.541285656702177391e+02,-1.543745203604296137e+02,-1.558218264972756799e+02,-1.586632688061225451e+02,-1.628238479297905883e+02,-1.684485282742463710e+02,-1.753461202835906079e+02,-1.730012890815084461e+02,-1.631627547107255509e+02,-1.547087783014792421e+02,-1.423105827651873483e+02,-1.222271317591798123e+02,-1.021560734124663554e+02,-8.210649644150714721e+01,-6.209921099832019564e+01,-4.219442002442085737e+01,-2.266380333592024598e+01,-5.302198493705835958e+00,1.139556067466472911e+01,1.881348795701817522e+01,1.990315134530110797e+01,1.931146997452062664e+01,1.945735552673152924e+01,1.992701502507595279e+01,2.210526529689342468e+01,2.635316205098254372e+01,2.494044407008210840e+01,2.252099961291926533e+01,1.903091863667470918e+01,1.396814612283212576e+01,1.105272907332102150e+01,8.805909022832238975e+00,9.110368679283663340e+00,1.186683503032004872e+01,1.689054105486458113e+01,2.404847703677737414e+01,3.326973116348919035e+01,4.455069926517340662e+01,5.795816094882989233e+01,7.330014744840980256e+01,8.953366838499668745e+01,1.063724135913589492e+02,1.241898739748791485e+02,1.418811700527790833e+02,1.599983080225655101e+02,1.785437552828175285e+02,1.973382923593479461e+02,2.159540805697331791e+02,2.348172694330696402e+02,2.538727180284553810e+02,2.730801818517355741e+02,2.924097062463334282e+02,3.116448755861308086e+02,3.309331977250250816e+02,3.503145102044660462e+02,3.697741913505428215e+02,3.893004892675701285e+02,4.088838601912036097e+02,4.285164794166250886e+02,4.481918751653653885e+02,4.678035785584661994e+02,4.874378818241137310e+02,5.071098608665768097e+02,5.268152951129343364e+02,5.465505659750118639e+02,5.663125541572886732e+02
4.185868759649021058e+02,4.009119753490488165e+02,3.834776043687100469e+02,3.663181075954643688e+02,3.494739771115271196e+02,3.329930738466535445e+02,3.169320678117097145e+02,3.013581022817176063e+02,2.863506553862568467e+02,2.720035141230866884e+02,2.584266769827493135e+02,2.457478481762412912e+02,2.326640865210603408e+02,2.166631637012852138e+02,2.014013348498193068e+02,1.870595912520842603e+02,1.738657686417120090e+02,1.621004076405068020e+02,1.520953669081747819e+02,1.442174779231519324e+02,1.388293307192899988e+02,-1.353620243374356846e+02,-1.338911157150025133e+02,-1.341101987768777519e+02,-1.357675508298501086e+02,-1.388308518931644926e+02,-1.432961257972931435e+02,-1.491667613243886024e+02,-1.569142374189001430e+02,-1.667412814853343264e+02,-1.656584811677442985e+02,-1.503462609190728472e+02,-1.362882452295746702e+02,-1.226836879909514266e+02,-1.027018933420335145e+02,-8.278461402268200686e+01,-6.299307555278679160e+01,-4.349924875423092629e+01,-2.500926913435262122e+01,-7.444174169610240810e+00,4.009989633021080913e+00,6.122269012829114843e+00,-1.942120882558797890e+00,-3.395668760199906711e+00,-4.416323014105960176e+00,-3.477300072337948578e+00,2.127986701333420605e+00,1.001336686456322767e+01,1.315449860971129326e+01,2.097646712700655414e+01,3.377559078917937541e+01,3.350273850928868313e+01,2.993399905582927900e+01,2.858534234634228710e+01,2.879957797243541151e+01,3.133934555267510902e+01,3.598046211479962864e+01,4.258679667920397804e+01,5.109984065654728624e+01,6.153116201199723179e+01,7.303809630462225755e+01,8.651125075411172816e+01,1.015242903363409397e+02,1.178418750559011983e+02,1.341444815910660964e+02,1.513670974546641048e+02,1.692290644902120960e+02,1.869265096006122917e+02,2.050101358414829633e+02,2.234412975031416408e+02,2.421406469139377862e+02,2.608295567038952072e+02,2.795594505849727511e+02,2.984696584215250823e+02,3.175279663447308849e+02,3.367092271525209526e+02,3.559935669561236864e+02,3.752834029452828304e+02,3.945371349837846537e+02,4.138727957502200638e+02,4.332794168534463211e+02,4.527478734367397237e+02,4.722705184107794594e+02,4.918408991171345974e+02,5.114535358706448278e+02,5.311037473890460205e+02,5.507585763198611630e+02,5.703747866257997430e+02
4.284314479672499374e+02,4.111799421853337435e+02,3.941999567854148836e+02,3.775281298520420137e+02,3.612071338656066359e+02,3.452867215910582104e+02,3.298249057980070802e+02,3.116348077620716595e+02,2.930537384643478731e+02,2.746888342703907142e+02,2.565865147344860588e+02,2.388065016707537609e+02,2.214264500070520398e+02,2.045483368573207770e+02,1.883071779973750779e+02,1.728825794735921306e+02,1.585130944478069921e+02,1.455116413324533085e+02,1.342761938728468749e+02,1.252827863058643487e+02,1.190406597512465510e+02,-1.152948757931361712e+02,-1.136653627668399906e+02,-1.138406753977772610e+02,-1.156121852055883323e+02,-1.188889777214419610e+02,-1.240069417251443014e+02,-1.301856612838534772e+02,-1.389951856168481470e+02,-1.493304159061189296e+02,-1.531835303751269635e+02,-1.373662959628207147e+02,-1.218194848205983618e+02,-1.077946952462662296e+02,-9.470981932851098861e+01,-8.354161930031413874e+01,-7.001221923524438751e+01,-5.243194013607095627e+01,-3.590008008465266442e+01,-2.490759230994105522e+01,-1.910144642126050130e+01,-2.035273516367351121e+01,-2.081287935943956313e+01,-2.172316675212866954e+01,-2.195875332289651638e+01,-2.118643475047571556e+01,-1.849815165403471440e+01,-1.383816182264888717e+01,-7.125285767304724516e+00,8.600176246940424818e+00,1.980585205821532213e+01,3.732802359864006547e+01,4.991686581347182283e+01,4.876953223126496084e+01,4.896529668007651992e+01,5.143204350755213028e+01,5.590764388276981833e+01,6.213340447902919550e+01,6.922245258280916858e+01,7.826567642223352550e+01,8.920566304329351226e+01,1.015645201737246168e+02,1.150662162975712306e+02,1.298939605222850560e+02,1.459927041093462208e+02,1.621893432040123741e+02,1.789744705965951255e+02,1.963862546808783804e+02,2.142719831328929558e+02,2.319729048499506234e+02,2.500350136331651356e+02,2.683892869069454719e+02,2.869796725138713782e+02,3.057557937359754305e+02,3.243863095382957908e+02,3.431844577694369036e+02,3.621241335771459262e+02,3.811842415543477500e+02,4.003475811411838095e+02,4.196000086602701344e+02,4.374321046049314532e+02,4.550348688366202055e+02,4.728380689000086363e+02,4.908198944326595665e+02,5.089614130428294061e+02,5.272461407996164553e+02,5.456596813358054305e+02,5.640447364501171705e+02
4.389918065274476930e+02,4.210027716745921111e+02,4.014377199784590857e+02,3.819298025962198722e+02,3.624882439841874771e+02,3.431243240695141026e+02,3.238519697878192574e+02,3.046885569374226748e+02,2.856560115727237417e+02,2.667823438545584622e+02,2.481038146891262954e+02,2.296680399183338750e+02,2.115384978731559613e+02,1.938011491988673924e+02,1.765742240675030814e+02,1.600226534124109321e+02,1.443788919168071061e+02,1.299711548112511821e+02,1.172559574635082384e+02,1.068393179698679916e+02,9.944617636549803308e+01,-9.531372854547497298e+01,-9.345890129937386348e+01,-9.357147560945131204e+01,-9.544467174477757965e+01,-9.899645783975719837e+01,-1.044295190192973450e+02,-1.116586666474258465e+02,-1.216442461164704838e+02,-1.325774214946787879e+02,-1.415604250804900914e+02,-1.248927773926905616e+02,-1.092119759450168317e+02,-9.331112008273372282e+01,-7.934668485981266883e+01,-6.636387417294706381e+01,-5.663831822061601429e+01,-4.958543800927503753e+01,-4.797989042881044242e+01,-4.231951212933797990e+01,-3.896993956312699936e+01,-3.933224116048248931e+01,-4.104080621282067654e+01,-4.188113053407440134e+01,-4.203138707782929373e+01,-4.096987535655934209e+01,-3.803510420635293343e+01,-3.323386289547008232e+01,-2.429922099844298700e+01,-8.534005993646132993e+00,1.161585401337484313e+01,2.886409817544532785e+01,4.713652645361992910e+01,6.608724593224286536e+01,6.919214247445320609e+01,7.162487928586746477e+01,7.581513705676709947e+01,8.070562964466802214e+01,8.758190094138124948e+01,9.629833973949209280e+01,1.061641560794567596e+02,1.173039056424331079e+02,1.301043025574590786e+02,1.436219387787476194e+02,1.583309507694578997e+02,1.741244970428438705e+02,1.903864850667982864e+02,2.068398259483447248e+02,2.238920171119584097e+02,2.414161943210315542e+02,2.592772471907888985e+02,2.770198407961333373e+02,2.940380341998786662e+02,3.093452386367699205e+02,3.251765821891543737e+02,3.414591693996051731e+02,3.581314576461909951e+02,3.751414924670040705e+02,3.924453587581661509e+02,4.100058556620244303e+02,4.277913808965075191e+02,4.457750007429771131e+02,4.639336793457987369e+02,4.822476419860735746e+02,5.006998496073218234e+02,5.190463841268808665e+02,5.374934369807339181e+02,5.560561685166377401e+02
4.366741088650753113e+02,4.168740394784185241e+02,3.971056207797479942e+02,3.773738267879116961e+02,3.576847187959042458e+02,3.380457554851505506e+02,3.184662138576333632e+02,2.989577691948719007e+02,2.795353072171766939e+02,2.602180816659309812e+02,2.410313960808043703e+02,2.220090979966691975e+02,2.031973600118772936e+02,1.846605438748811991e+02,1.664905031477953514e+02,1.488216403568844441e+02,1.318555856400870709e+02,1.159013896221071747e+02,1.014376192250652338e+02,8.919232532921108714e+01,8.018835967322819158e+01,-7.548690633471389333e+01,-7.328768985931036184e+01,-7.330286784361018704e+01,-7.533233750910038395e+01,-7.929549810454378189e+01,-8.512722002877877969e+01,-9.385508502317439650e+01,-1.043852954318149528e+02,-1.169433195155694420e+02,-1.313941090084425980e+02,-1.139918134310589153e+02,-9.675849963213131844e+01,-8.086719235072800416e+01,-6.484545411793301639e+01,-5.102044700683950396e+01,-3.833232647224227918e+01,-2.982609006863735601e+01,-2.773324983587201586e+01,-3.285827571455133267e+01,-4.162932443769201996e+01,-5.398482866657148094e+01,-6.129671537387324065e+01,-6.211223655241520447e+01,-6.223227350448018314e+01,-6.096480346046194398e+01,-5.794291600081977833e+01,-5.184659988957084664e+01,-3.542015446572679593e+01,-1.652623461948691741e+01,6.587013100947065602e+00,2.105555736845765225e+01,3.981643701443515226e+01,5.851021862845635724e+01,7.718012225984823260e+01,9.185183329540600994e+01,9.515550931999865725e+01,9.994000737537299983e+01,1.066358219225237463e+02,1.144616062960729153e+02,1.234522169929554707e+02,1.342640253883310777e+02,1.455807397236063423e+02,1.586502343815951122e+02,1.721780415837673388e+02,1.845279013326342010e+02,1.962615199110296089e+02,2.090209337692922702e+02,2.220048573531921932e+02,2.359910685786736337e+02,2.507871526921055079e+02,2.655407001097708530e+02,2.809604112682597474e+02,2.969425261075630260e+02,3.134010158696370354e+02,3.302646688808370072e+02,3.474744999272409132e+02,3.649815427035617859e+02,3.827450153231604872e+02,4.007308184068820083e+02,4.189103158353127014e+02,4.372593491639736953e+02,4.557061636689418833e+02,4.740574733620714483e+02,4.925465361982219292e+02,5.111584044277961993e+02,5.298801377097872773e+02,5.487004903290904849e+02
4.336434896319008203e+02,4.136983968280260342e+02,3.937705839723097938e+02,3.738628142669147678e+02,3.539784694118131938e+02,3.341217316316780170e+02,3.142978334571219534e+02,2.945134063315271078e+02,2.747769763426809391e+02,2.550996839922033814e+02,2.354963537800245490e+02,2.159871254040841109e+02,1.966000149105318826e+02,1.773750693056716159e+02,1.583713559499663290e+02,1.396792016928030193e+02,1.214425551918075286e+02,1.039015440855446286e+02,8.747564998943536807e+01,7.292235353207347259e+01,6.158385968829730928e+01,-5.546797030203779855e+01,-5.318424791544642005e+01,-5.303553086493078439e+01,-5.533538197538074144e+01,-5.997517059697453590e+01,-6.640429542367006377e+01,-7.646434890931296025e+01,-8.841394067221378350e+01,-1.029391809862649723e+02,-1.188779259046377490e+02,-1.045266128875885272e+02,-8.665428993650905909e+01,-6.897244519944494812e+01,-5.238048845025771527e+01,-3.652246223840689510e+01,-2.319190203536349415e+01,-1.192658159964067366e+01,-7.613417170807316836e+00,-1.350002739986377698e+01,-2.553685061631540520e+01,-4.037156730366798030e+01,-5.572063222920355940e+01,-7.256801408350527538e+01,-8.246721739604257095e+01,-8.109655694832615325e+01,-7.777339956411120170e+01,-6.141458878026627133e+01,-4.316778024865701013e+01,-2.403755258794861405e+01,-8.793343475807144927e+00,1.352712090479190010e+01,3.273820777389041581e+01,5.062398887489207766e+01,6.817488866038311812e+01,7.948076776746648875e+01,8.705125014172388376e+01,9.456369059618290862e+01,1.021905898285136374e+02,1.098433624429893598e+02,1.179053221513114948e+02,1.266699689449719983e+02,1.359043215637450430e+02,1.456113972704840194e+02,1.566587215375018900e+02,1.679308519464394465e+02,1.806865812672651259e+02,1.934808123789223089e+02,2.074397037537223412e+02,2.222338974582154663e+02,2.370576951144460907e+02,2.526143667180223815e+02,2.687766871542059448e+02,2.854417955883492937e+02,3.025266130535968614e+02,3.199639141661589861e+02,3.376991012088222419e+02,3.556876176813470920e+02,3.738929012595539803e+02,3.922847737022298702e+02,4.106903279235801847e+02,4.290809739930297724e+02,4.476199737070554079e+02,4.662896324239598584e+02,4.850748638885618789e+02,5.039627443301845915e+02,5.229421512892067767e+02,5.420034698625321425e+02
4.315447167569277553e+02,4.114979100782450132e+02,3.914580938779761254e+02,3.714263996436738466e+02,3.514042163489426116e+02,3.313932678996898176e+02,3.113957202283378365e+02,2.914143321281293879e+02,2.714526720972014004e+02,2.515154373663901310e+02,2.316089357178840942e+02,2.117418352640876833e+02,1.919263721417821387e+02,1.721803753970710318e+02,1.525308258881313179e+02,1.330204715306002754e+02,1.137209772742026530e+02,9.476126489259665675e+01,7.639473674120947067e+01,5.917631371876088053e+01,4.446052445476085069e+01,3.550862134907865908e+01,-3.294944358249878036e+01,-3.277182246705070412e+01,-3.564850117181910605e+01,-4.051263329196341090e+01,-4.893041002545964346e+01,-5.991076172598059912e+01,-7.456223991841855536e+01,-9.049045558547584278e+01,-1.070489051860957375e+02,-9.750253510762820497e+01,-7.843158548141917663e+01,-5.953056853118926739e+01,-4.177900673822612276e+01,-2.406071240453656301e+01,-9.686955955254312300e+00,7.471615001966463332e+00,1.298317408164114717e+01,4.570480518416011328e+00,-1.200108312591360793e+01,-2.845574774617567115e+01,-4.423925023105138621e+01,-6.166748856389409639e+01,-7.901835191417309545e+01,-9.715926260907110645e+01,-8.760721065523075879e+01,-6.907189290785846936e+01,-5.013939443569579169e+01,-3.164135479290155573e+01,-1.334229147840072294e+01,7.111335424237843483e+00,2.326578652253046542e+01,3.986812248447912310e+01,5.265816819490616751e+01,6.068381535470074795e+01,6.827300338576696959e+01,7.589072164354271877e+01,8.339081531510014145e+01,9.174541497103771803e+01,9.965375959652216409e+01,1.083587496223459823e+02,1.180854547279289051e+02,1.286424926076994950e+02,1.396923312592884088e+02,1.522260273880494310e+02,1.649681253113234334e+02,1.788900960855246467e+02,1.936817078173675100e+02,2.085948890809372358e+02,2.243218076429341750e+02,2.407030137816462343e+02,2.576137227105920147e+02,2.749562533202706618e+02,2.926538470222125738e+02,3.106458255630502094e+02,3.288838784867179470e+02,3.473292442957431376e+02,3.656824282232130372e+02,3.841212457705473184e+02,4.027205562412700601e+02,4.214591121474385886e+02,4.403191363440897703e+02,4.592856652186868587e+02,4.783460301348877692e+02,4.974894457595166841e+02,5.167066813621473784e+02,5.359897968360264713e+02
4.303914227016624636e+02,4.102882696021268316e+02,3.901863316890053284e+02,3.700858069780658752e+02,3.499869389593825417e+02,3.298900304398113690e+02,3.097954627667573391e+02,2.897037230413647535e+02,2.696154434802554647e+02,2.495314597559806771e+02,2.294528999135009144e+02,2.093813243232264654e+02,1.893189544072382375e+02,1.692690634647111096e+02,1.492366812163133147e+02,1.292299501685554901e+02,1.092629619154808154e+02,8.936236063572272315e+01,6.958512754966247371e+01,5.007764251325436788e+01,3.134760611492497517e+01,1.633390230337928273e+01,-1.282712563751015367e+01,-1.252936052471751971e+01,-1.571316707690958658e+01,-2.115882190610457414e+01,-3.150497382181051975e+01,-4.640657066309562850e+01,-6.225811895868411483e+01,-7.961028262655359811e+01,-9.786030215164059598e+01,-9.255082007954901258e+01,-7.269331916908440405e+01,-5.303022564640253478e+01,-3.390151675466785974e+01,-1.485326208870418441e+01,6.376508511655401890e+00,2.143111250428934156e+01,3.175862481542015558e+01,1.700523699816793055e+01,7.195217889720017190e+00,-1.670614837464405156e+01,-3.402448465065355521e+01,-5.229956286157223388e+01,-7.036695273458687439e+01,-8.909148691761785699e+01,-9.491706841452361232e+01,-7.666826386075261723e+01,-5.781780221244224549e+01,-3.996259439227088706e+01,-2.180762207170768363e+01,-8.164979663786136044e+00,1.273218270947643660e+01,2.507194804256841181e+01,3.424456851444673333e+01,4.198127619970876623e+01,4.969591381197396629e+01,5.702363129241224726e+01,6.463904889823757571e+01,7.273867796767514449e+01,8.151222091970630856e+01,9.088302328034616551e+01,1.005592075407350876e+02,1.116159187991606245e+02,1.237243205889794240e+02,1.364739151566539874e+02,1.503432466094589586e+02,1.651311365132689275e+02,1.801618556407864560e+02,1.961058847550678763e+02,2.127579931966670301e+02,2.299644127434652319e+02,2.476096129266576895e+02,2.656061586725735424e+02,2.838872389907303955e+02,3.023930530387912654e+02,3.206858060307740743e+02,3.391849579196604054e+02,3.578585013579879046e+02,3.766805014004267491e+02,3.956297702426318210e+02,4.146888615517264043e+02,4.338433017965874114e+02,4.530809982313663795e+02,4.723917793831373046e+02,4.917670356226317949e+02,5.111994358831428258e+02,5.306827027473993894e+02
4.301912116991289849e+02,4.100782438280665474e+02,3.899654796580412608e+02,3.698529524211073749e+02,3.497407029931778766e+02,3.296287822256778668e+02,3.095172541860519004e+02,2.894062007491053805e+02,2.692957282450996104e+02,2.491859773260813142e+02,2.290771380271692692e+02,2.089694735203011646e+02,1.888633590346567246e+02,1.687593485831943383e+02,1.486582957942920586e+02,1.285615879980137493e+02,1.084716402316638408e+02,8.839306186795809595e+01,6.833587538113854976e+01,4.832672312177810880e+01,2.846707391250783203e+01,9.721021163439626633e+00,8.072929177459572614e+00,7.857806065589655553e+00,4.631611928280459978e+00,-5.178505572749744879e+00,-1.874389682376442323e+01,-3.456318474921904738e+01,-5.281398939502007295e+01,-7.127263308583778212e+01,-9.044048210855736158e+01,-9.005694466825686106e+01,-6.995680162960304926e+01,-4.986859464005835463e+01,-2.981645844787648869e+01,-1.001935543047138033e+01,1.099889076129773535e+01,2.994403898269991871e+01,4.544578873846184308e+01,2.853010091793476732e+01,1.140553327939224104e+01,-9.431171656696639261e+00,-2.543750233911599423e+01,-4.457802557689014833e+01,-6.327343981473934065e+01,-8.263823469504717423e+01,-1.020115862971938299e+02,-8.486519797149232147e+01,-6.684686197172761979e+01,-4.957805200645427135e+01,-3.285604273824016275e+01,-1.897121824740828444e+01,-7.142943691639897175e+00,1.015624490036594629e+01,1.573205948936440279e+01,2.372828243019130667e+01,3.072412883846936893e+01,3.819212313784017709e+01,4.661972721084863736e+01,5.443948484254088527e+01,6.311984770086431240e+01,7.284508959186968013e+01,8.386458600407662800e+01,9.525566196080016823e+01,1.080128057554611161e+02,1.218010946756444639e+02,1.365831984132889545e+02,1.517753281818324638e+02,1.680052148787967212e+02,1.849999352273050022e+02,2.025670794270680517e+02,2.205699189077828919e+02,2.389099797250594861e+02,2.573604574781736574e+02,2.757059830419415789e+02,2.942828485024918450e+02,3.130498723625782986e+02,3.319748063868418626e+02,3.510321116234301826e+02,3.702013459347443813e+02,3.894659824668349302e+02,4.088125344111726918e+02,4.282298995987834473e+02,4.477088645034301067e+02,4.672417250475239712e+02,4.868219938762937318e+02,5.064441722873931440e+02,5.261035709742940298e+02
