-1.893510643102473523e+01 -1.886621553822362785e+01 -1.878043759210325447e+01 -1.868074596543110033e+01 -1.849254519245039319e+01 -1.832851826681465468e+01 -1.815280660234738264e+01 -1.786901380007893181e+01 -1.760463349310451520e+01 -1.724868779648855366e+01 -1.679193621792958879e+01 -1.622205005343691653e+01 -1.547034698317601453e+01 -1.446865703135105719e+01 -1.313524679425419350e+01 -1.149020547467961251e+01 -9.950369059688142670e+00 -7.737141903856588954e+00 -5.142421096413286818e+00 -2.451194586876027870e+00 5.404047782661294264e-01 2.797187477328321847e+00 4.899649082216761542e+00 6.992601611617999424e+00 8.460453370695532271e+00 9.533355215696005303e+00 1.079466750236438344e+01 2.923356331991094237e+00 -1.129406476100498935e+01 -1.633452308524466901e+01 -1.477345788322659814e+01 -1.231925933213409508e+01 -9.569143765235942567e+00 -6.355799275867653364e+00 -2.674340619071060132e+00 8.455463807455601000e-01 4.862851406397851406e+00 7.961177518481370896e+00 1.155428739548639783e+00 -6.411451496302476016e+00 -5.412940980187464390e+00 -3.881866594467997089e+00 -2.835096929928457854e+00 -1.853866528901168209e+00 -7.099476589532933701e-01 1.077126131329357861e-01 5.337459508824338172e-01 1.239583549337353929e+00 1.884902494131900141e+00 2.533877560928640804e+00 3.326597739990077685e+00 4.409717995496372112e+00 4.230709868022458409e+00 1.082129491972985136e+00 -3.209029101938895678e+00 -7.947287079126358122e+00 -1.413601258217566681e+01 -1.796953714872500285e+01 -1.773388229324176635e+01 -4.644064125122397968e-01 1.749507961582587967e+01 1.914445400090905025e+01 1.973993087181246509e+01 1.962339276797191090e+01 1.953054122325357866e+01 1.637697730428291720e+01 -3.138415791797442012e-01 -1.268382361623409338e+01 -1.163442526228942597e+01 -1.027576151720671760e+01 -8.545586543421954673e+00 -6.689620691750654657e+00 -4.582898117111568581e+00 -3.298325428787848068e+00 -1.860481648092530804e+00 -6.314527704846000233e-01 -4.531808992196673103e-02 3.643567389075705876e-01 5.063525171881337883e-01 -3.614246838150592112e-03 -1.291095394685335407e-01 -3.172064605056235109e-02 1.135881562187428528e-01 1.929055804040370248e+00 6.132611850686298993e+00 1.071070552608792070e+01 1.380518535103603739e+01 1.500877063210256779e+01
-1.868495604501623575e+01 -1.860383648067599438e+01 -1.842767275124916182e+01 -1.829571574996185745e+01 -1.814199663818223485e+01 -1.787735710031896019e+01 -1.765107119081640974e+01 -1.737818574944047612e+01 -1.697314502390099733e+01 -1.656000112818128400e+01 -1.598877866273686266e+01 -1.531403724997983318e+01 -1.445725963335530651e+01 -1.326502664772789331e+01 -1.198660813247553847e+01 -1.056837872386019939e+01 -8.984612322353683567e+00 -6.734300437243312842e+00 -4.495448729139759791e+00 -2.175061583863730164e+00 4.191270385342420468e-01 2.479931300346379430e+00 4.608424661585509341e+00 6.386372137732976739e+00 7.678197731570961082e+00 9.105093748648023677e+00 1.016238813111354489e+01 -2.217535856043895137e-01 -1.314904289562213791e+01 -1.466430907876357281e+01 -1.284791612044077169e+01 -1.031582879214165160e+01 -8.300515073838980129e+00 -5.581564189756477390e+00 -2.176083205207220317e+00 6.779581207500200435e-01 -2.789602770351990557e+00 -9.967584797050641043e+00 -1.058149078030419687e+01 -8.121874551885305493e+00 -6.140950114587262476e+00 -4.140956251446556990e+00 -2.809027414231145769e+00 -2.003109189877630314e+00 -7.799950480438582190e-01 1.384669845744959105e-01 4.921364667810728122e-01 1.427066753936617971e+00 1.934710055389412986e+00 2.770484184910401382e+00 3.742973084808138395e+00 4.255731877860309709e+00 3.756362158422103192e+00 1.077897953635396533e+00 -2.625574981937713659e+00 -6.319301110088034079e+00 -9.907981988870821155e+00 -1.416874266295558193e+01 -1.039411762883277746e+01 7.188646592282522008e+00 1.850187137700903861e+01 1.860458261474400032e+01 1.925065718041044249e+01 1.928158699384211161e+01 1.919491159895042642e+01 1.945498503974028637e+01 5.607168023748243968e+00 -9.933459069574226419e+00 -1.091585850680856140e+01 -9.244383954604238340e+00 -7.744765739599365872e+00 -6.234613475434642282e+00 -4.111760025851523892e+00 -2.846941782283394673e+00 -1.852308048418279895e+00 -6.293320442799625880e-01 -4.624888094198098543e-02 2.896484851880174460e-01 3.878002917859646459e-01 8.451919920204886694e-03 -5.152343721158558765e-02 3.157561547477172326e-02 1.526555823920716648e-01 1.527101246716505045e+00 4.823688526366971985e+00 8.740329804111418355e+00 1.175695099921574638e+01 1.303186630570206717e+01
-1.830646703287862920e+01 -1.827039048415437605e+01 -1.812582505909813335e+01 -1.789021440343333325e+01 -1.768341173791515075e+01 -1.745852377869786665e+01 -1.711373713530579721e+01 -1.676962401410682446e+01 -1.637252208918634722e+01 -1.579199378223245276e+01 -1.519609110227985127e+01 -1.443776776613069046e+01 -1.335193661043041402e+01 -1.230876673852135639e+01 -1.098256372002417436e+01 -9.741596129356835831e+00 -8.226333902448473623e+00 -6.007626505820297780e+00 -4.035294250724767551e+00 -1.852355780700705168e+00 3.359823548345630684e-01 2.259694799653473751e+00 4.285058979407395441e+00 5.794370251152358264e+00 7.189666600395639762e+00 8.528265592602096490e+00 9.501163030008086707e+00 -2.405390216074451359e+00 -1.440640852571560515e+01 -1.314376636776125906e+01 -1.123835189443035887e+01 -9.285506369948379302e+00 -7.393795658435756479e+00 -4.678654770094617277e+00 -4.940589025678086443e+00 -1.240714314936315787e+01 -1.719858385388825184e+01 -1.496366037722469144e+01 -1.246003548054235210e+01 -9.427810645664102651e+00 -6.698812465518926729e+00 -4.903250218631720614e+00 -2.633887755684297005e+00 -1.988709878105859197e+00 -1.013527975602748654e+00 2.633182800931823664e-01 3.174898232667784370e-01 1.354046381562731938e+00 2.081209005502668852e+00 2.988028783708716496e+00 3.608753134025697307e+00 4.172257308645065166e+00 3.685673132950325837e+00 1.089666427031916740e+00 -2.109313188260717453e+00 -5.506163712631872542e+00 -7.524449645649958995e+00 -1.002703553921076463e+01 1.946941596840277455e+00 1.638005165016808462e+01 1.728201558478779987e+01 1.796636276036022295e+01 1.858309389041091819e+01 1.870958434231373957e+01 1.880031855507679950e+01 1.918258532028082897e+01 1.110155202656158480e+01 -4.129956628381677319e+00 -1.003624829693291076e+01 -8.560973358206162231e+00 -7.156615605089903909e+00 -5.616960125267802084e+00 -3.958801942759322401e+00 -2.559393740773600712e+00 -1.691947669591648662e+00 -6.280281251007693299e-01 -4.681269180606051350e-02 2.441247941706592428e-01 3.153592275389343058e-01 1.580975488266034290e-02 -4.061006546031364906e-03 7.013518965411691397e-02 1.764651580438396650e-01 1.275846691783613096e+00 3.959833711909510612e+00 7.326386814531048230e+00 1.012781102306458081e+01 1.137184498328230120e+01
-1.801125570866787484e+01 -1.789974858840358252e+01 -1.770722477798886985e+01 -1.751615439478771918e+01 -1.724082488995247786e+01 -1.691173017505963116e+01 -1.659763619124464640e+01 -1.618775222809571801e+01 -1.564838956713487050e+01 -1.510397680179070790e+01 -1.440827702209423933e+01 -1.345641346388080706e+01 -1.253406059633128677e+01 -1.145657212346205256e+01 -1.024219271171401147e+01 -9.050361882145196546e+00 -7.305708484731411545e+00 -5.446627944994062887e+00 -3.692572138661248005e+00 -1.615792031147421426e+00 2.755067237510218092e-01 2.098153027372276824e+00 3.869315230925280957e+00 5.339988545938282982e+00 6.814434580054665958e+00 7.951509679875655934e+00 7.092735018548069093e+00 -4.076218842703227097e+00 -1.333203978962760061e+01 -1.181592355222628044e+01 -9.919912648203833783e+00 -8.464394550322055011e+00 -6.725750496251336585e+00 -1.137827211232210090e+01 -1.830810419438724068e+01 -1.908862758736970733e+01 -1.901871735480510495e+01 -1.845301729503032817e+01 -1.531016433860248682e+01 -1.162949627932698959e+01 -6.185456283532214883e+00 -1.845047495228896883e+00 1.702713288336842101e+00 2.050875027199221989e+00 2.659510212420341801e-01 2.859365102360622579e-01 -9.495703763525273899e-01 -1.464668287223464205e+00 -9.609422696003617759e-01 -9.534910915077396965e-01 6.078221753791277493e-01 3.576493581299960312e+00 3.006829885060371410e+00 1.026023772053820338e+00 -8.134649565598444099e-01 -2.652697517875757249e+00 -2.140200092267688703e+00 4.514917688434251453e+00 1.134057461647252119e+01 1.459252680212396669e+01 1.602178528372410682e+01 1.683378766256306136e+01 1.769118933163774798e+01 1.792703874345858139e+01 1.845455707436342152e+01 1.868904263110207609e+01 1.584214512969934674e+01 1.550287196829856384e+00 -9.056992604103072608e+00 -8.008311594749812912e+00 -6.550210306589178799e+00 -5.161983674706917213e+00 -3.924243172836902716e+00 -2.360838405092543724e+00 -1.506387206154165881e+00 -6.271454229112976009e-01 -4.719080082273308108e-02 2.134978625306089839e-01 2.665547807855759288e-01 2.075967007868229075e-02 1.911569149344671814e-02 9.607516998904941374e-02 2.013008244278182701e-01 1.104443499787194582e+00 3.352420605660412889e+00 6.281019249322248754e+00 8.840693272976494654e+00 1.001334086364835230e+01
-1.764319286440684209e+01 -1.755948740632285876e+01 -1.733499295848048405e+01 -1.703177394055126115e+01 -1.675582366060180561e+01 -1.645084900226527225e+01 -1.601479906351482896e+01 -1.553063943611587661e+01 -1.503006877448203227e+01 -1.438452928314113421e+01 -1.354515492875495397e+01 -1.270021816613943599e+01 -1.178908421065433743e+01 -1.059511383359283343e+01 -9.623150697903781747e+00 -8.434376245761086466e+00 -6.538992092821061419e+00 -5.002924283717092635e+00 -5.201195770605735902e+00 -5.331550511126920355e+00 -3.995455627568887280e+00 -2.305508609085293870e+00 -5.536791551217987717e-01 8.466304135289703936e-01 2.144374222846465727e+00 3.501010716257454192e+00 4.892629734061912927e+00 6.261136176900009787e+00 2.276380403631037552e+00 -6.091682786432528474e+00 -9.146255390014601971e+00 -1.042608597276910132e+01 -1.624082327114971491e+01 -2.007725467636049643e+01 -2.006031765883633255e+01 -2.002843120707307989e+01 -1.995603820854314492e+01 -1.971770383119997661e+01 -1.844611076535750982e+01 -5.634121330627758439e+00 6.755644731656169633e+00 4.253795335318189430e+00 2.489910087512257064e-01 -2.228979092847893639e-01 3.077725252776630782e-01 1.323954885080947719e+00 3.213073512953295463e+00 1.417589386594341860e+00 -1.916081219031639193e+00 -2.954762716703699610e+00 -4.276426745043569788e+00 -3.989094781676843837e+00 -2.581118549999943390e+00 -9.711801970186790811e-01 1.530463003743904871e+00 3.890086187790458894e+00 6.090821003228662711e+00 8.189595054312304612e+00 1.025111111419801624e+01 1.234421489267035099e+01 1.437472409161819797e+01 1.578775371808339756e+01 1.653613307147457334e+01 1.732810279494123051e+01 1.775437823071006704e+01 1.790421702384318081e+01 1.833129261501922258e+01 6.940172440470348647e+00 -6.425966603663283649e+00 -7.558827215393719712e+00 -6.051393145936131646e+00 -4.815163944267283114e+00 -3.610128457221378540e+00 -2.215728427173246473e+00 -1.371761769822441579e+00 -6.265082490668021364e-01 -4.746197701923904333e-02 1.914899673033971794e-01 2.314566429479754106e-01 2.431567811815682489e-02 3.226405498597273436e-02 1.147151194513611472e-01 2.226785114458635917e-01 9.802218438926360022e-01 2.904041044572821306e+00 5.484269433830945673e+00 7.815037991851340848e+00 8.905066550203429188e+00
-1.728504040325361757e+01 -1.714585161234910515e+01 -1.687276825777971112e+01 -1.661924635285339491e+01 -1.629953698983263166e+01 -1.647603695464357543e+01 -1.678661796610833790e+01 -1.650607415316088122e+01 -1.603422292562189000e+01 -1.562873260682131615e+01 -1.512918587939380188e+01 -1.452242168272086076e+01 -1.386157391008308082e+01 -1.310327696607537007e+01 -1.240910556460509895e+01 -1.184401633340638682e+01 -1.102346771070240550e+01 -9.447305482786532593e+00 -8.146153255955724148e+00 -6.606264118823034437e+00 -4.427726792858123872e+00 -2.469107502143742749e+00 -6.259127802789663519e-01 9.382175574237976434e-01 2.360326558143370335e+00 3.764287483721517447e+00 5.167954715612054883e+00 6.809055810803499753e+00 8.787260080472862001e+00 4.372121874422077781e+00 -8.197510283130739595e+00 -1.468511796908481415e+01 -1.383128646406071027e+01 -1.679317594377057787e+01 -1.994953698413470988e+01 -1.985440889462336145e+01 -1.964268263422554028e+01 -1.899190320921708519e+01 -1.802753729231034185e+01 -1.049963975066576971e+01 -6.609525783905629837e-01 -1.033934375231141622e+00 -1.363300126314604066e+00 1.237101065773581254e+00 4.081565606902093357e-02 -1.144168156386269786e+00 3.268033396112639544e+00 5.513255954188936769e+00 5.481550131221663236e+00 1.031054608973404108e+01 6.263135691141064498e+00 -1.920795866675048202e+00 -2.458698081473198016e+00 -5.672105416969337455e-01 1.377001603166410959e+00 3.590442071182108563e+00 5.623725563264434513e+00 7.559689270873828804e+00 9.472182666396626871e+00 1.096912782403748565e+01 1.249004437105724818e+01 1.424309701585934107e+01 1.566531215089473505e+01 1.631009562736257834e+01 1.676261119938145328e+01 1.754229144957299980e+01 1.777970607297409344e+01 1.167246935897789228e+01 -1.231482049386357858e+00 -7.154972635160973482e+00 -5.671332448389918568e+00 -4.543016240587334664e+00 -3.343382492867206679e+00 -2.105138746255846627e+00 -1.269713557207921895e+00 -6.260266818111830389e-01 -4.766596116088805957e-02 1.749139534175867539e-01 2.050079016902230933e-01 2.699320107106473188e-02 4.217253951166810566e-02 1.287547807458366833e-01 2.362769199966407996e-01 8.861282730984072487e-01 2.562838575994845769e+00 4.860265314653261726e+00 6.986507451878964048e+00 7.995157714222870027e+00
-1.834159837681932004e+01 -1.828355453930885233e+01 -1.812379397386249025e+01 -1.790410895317381801e+01 -1.773222544699484615e+01 -1.756187570066882131e+01 -1.727015866666900479e+01 -1.694720362147953097e+01 -1.664845330312854799e+01 -1.621756982310468231e+01 -1.574708220914686763e+01 -1.520628421038303202e+01 -1.456047884791146885e+01 -1.383663795424136822e+01 -1.301162953025632874e+01 -1.226772595323186010e+01 -1.164514871699866205e+01 -1.047331255702451358e+01 -8.841877276520669682e+00 -7.174437124590966164e+00 -4.993955256364088768e+00 -2.687648492203280171e+00 -7.271001976794551069e-01 9.734112193741708552e-01 2.524151161832349999e+00 4.197378259777984510e+00 5.648341781205758139e+00 7.494121945851922817e+00 9.572377311132726163e+00 7.094172379139408235e+00 -5.982059971649107410e+00 -1.568202277726430083e+01 -1.478580035827724259e+01 -1.355483274604368660e+01 -1.212653797297604541e+01 -1.234880004663330055e+01 -1.555483958212159123e+01 -1.705606957529586154e+01 -1.376217391306495053e+01 -8.399316831696081564e+00 -2.277428573133772005e+00 8.557164690895309178e-01 6.852157942275791669e-01 5.729369817284766242e-01 -2.683660008264769914e-01 -1.730300834430900991e+00 -3.674136463913414197e+00 -5.686432943364994941e+00 -2.618992787854231175e+00 6.340283145455298808e+00 1.436392367584982033e+01 1.505550687762825035e+01 5.720754316312447685e+00 -4.757845666976514565e-01 1.331255638143584719e+00 3.471173601346649207e+00 5.350680485738532610e+00 6.657404350019675121e+00 8.066135971602165000e+00 9.991605230242171842e+00 1.164942187574554566e+01 1.293027662713885917e+01 1.416472017428021957e+01 1.546324390588749509e+01 1.614769134086365909e+01 1.649088324362445235e+01 1.709845573843300315e+01 1.295338483700619747e+01 2.497214707690602609e-01 -7.354332210793387503e+00 -6.376664905956062057e+00 -5.377216921252710335e+00 -4.129545180724846887e+00 -3.140633836565569936e+00 -2.332206624294698827e+00 -1.579488281489872747e+00 -1.010408515650695449e+00 -6.983245361021062081e-01 -7.044495536836876681e-01 -6.417185327770198455e-01 -4.665267110529072170e-01 -1.012122185412167141e+00 -9.030169709493378605e-01 9.848539108797496056e-01 3.374710922183496109e+00 5.628238353629612334e+00 7.675978364591401260e+00 8.641687480501246910e+00
-1.859586700515131952e+01 -1.851546621696644479e+01 -1.838680712173166398e+01 -1.829878266292195121e+01 -1.814452911548232805e+01 -1.789444568160934068e+01 -1.771324524683655000e+01 -1.751005612926928734e+01 -1.713794287062698629e+01 -1.681656475418776608e+01 -1.642953571415698377e+01 -1.589358944332536794e+01 -1.529770196917166913e+01 -1.460962834874170824e+01 -1.380213248437020468e+01 -1.290242702158080590e+01 -1.207291313821877310e+01 -1.132079162098550285e+01 -9.701732841829866061e+00 -7.919292927597489040e+00 -5.762794712196509295e+00 -2.993637533062084799e+00 -8.711264680118304682e-01 9.928852227018580834e-01 2.712491115152943166e+00 4.492423637259882696e+00 6.331104403834324046e+00 8.607363548586569379e+00 1.045937742362647072e+01 9.958089482009803817e+00 -3.842322050994113170e+00 -1.617422456773662987e+01 -1.579082865497841937e+01 -1.493264554260208143e+01 -1.347362295489332951e+01 -1.135418331959832727e+01 -8.389218081836013141e+00 -4.329213895902785936e+00 -3.632962939968528815e+00 -4.504975432841721528e+00 -1.493635484427745297e+00 1.035433324846838588e+00 1.274444686795956017e+00 4.952904325043085976e-01 -4.556275887575296224e-01 -1.998141435738180149e+00 -3.868006230544629886e+00 -6.867941603954973218e+00 -1.234992845091197466e+01 -6.341683492534071931e+00 1.016504609089959743e+01 1.776033622012254298e+01 1.861157387839876876e+01 1.102780801041663850e+01 2.768816676812299704e+00 3.311497291156946687e+00 4.540375179400278682e+00 5.883381942307075008e+00 7.796355047412035333e+00 9.291127569037755052e+00 1.050278295147050756e+01 1.197007323900115949e+01 1.315901656815725573e+01 1.411332410599941056e+01 1.525127913204812558e+01 1.602776714867019336e+01 1.100590278920763865e+01 -1.946070966620482068e+00 -8.920926319796734560e+00 -7.820973051553536948e+00 -6.836973704456752898e+00 -5.562086572683739405e+00 -4.368123227934262331e+00 -3.394920337732386884e+00 -2.460444096539049497e+00 -1.613546688063024703e+00 -1.022625835991448184e+00 -6.972815356004531395e-01 -7.044656002158831143e-01 -6.395305809518561091e-01 -4.566046775568253224e-01 -9.868294149920018299e-01 -8.990312604112347117e-01 1.120096186905129798e+00 3.824137578244418023e+00 6.332860598895607041e+00 8.556225714210327737e+00 9.588719418359460178e+00
-1.894610554674420655e+01 -1.888231889717425815e+01 -1.874413110944263394e+01 -1.858233762061232142e+01 -1.841443391478787817e+01 -1.831812534120476244e+01 -1.817142014980299791e+01 -1.788107646534673734e+01 -1.768683349957667872e+01 -1.743557077202714822e+01 -1.701699007993934742e+01 -1.661584922828322419e+01 -1.607926582885048106e+01 -1.541783014827575471e+01 -1.467550613478600496e+01 -1.375127603343046445e+01 -1.273618763581877289e+01 -1.195439021471403862e+01 -1.077515826928898690e+01 -8.921513398745659629e+00 -6.338035393405633044e+00 -3.450334906958914871e+00 -1.092019245551853146e+00 1.022323824895011057e+00 2.996315130466797427e+00 4.897441259839197869e+00 7.279793459315307302e+00 9.629037701518086578e+00 1.154411724619752277e+01 1.350440678831382257e+01 -1.475753042255263381e+00 -1.731780468815563978e+01 -1.656231054016545556e+01 -1.595652275709915102e+01 -1.492337267194425010e+01 -1.325656382284536861e+01 -1.059717846910107397e+01 -5.299538318185131658e+00 1.516092822956988329e+00 6.948037300910002045e+00 1.056327647601007413e+01 9.833695468090610348e+00 4.063703942921861767e+00 4.677790653034712420e-01 -5.737165459766302433e-01 -2.144678751830202401e+00 -4.559101785445548671e+00 -1.126138076754649120e+01 -1.766018263504196284e+01 -1.441657068238986561e+01 2.264661374485367418e+00 1.661471195674404200e+01 1.872733062999935072e+01 1.868184262270654017e+01 1.667080733347482635e+01 8.987693530075212323e+00 4.044087039983494947e+00 5.740156301262544503e+00 7.260799460349957712e+00 8.408197535215862217e+00 9.901209546129081218e+00 1.106426136532543580e+01 1.219310449663201723e+01 1.329865093008049826e+01 1.293883347551954444e+01 8.569089290188685482e+00 -3.079623441210827650e+00 -1.038811966366895945e+01 -9.339308248407846236e+00 -8.379868777459179796e+00 -7.186814738003349134e+00 -5.847761777569331798e+00 -4.754034920480947335e+00 -3.661472973266555186e+00 -2.541394280271546791e+00 -1.657972496461823653e+00 -1.038628901505092017e+00 -6.959021722892373418e-01 -7.044861672732949387e-01 -6.366341127478492012e-01 -4.435003085969029257e-01 -9.533141986631505915e-01 -8.937034661023446347e-01 1.297755506157393768e+00 4.406789706642790350e+00 7.223543644078702641e+00 9.632628512261163678e+00 1.072702270637307720e+01
-1.908684108978258109e+01 -1.902941086074889654e+01 -1.893265622984759489e+01 -1.890722281871120458e+01 -1.884193652501608085e+01 -1.866742154721123370e+01 -1.845611258008781874e+01 -1.834349042742987024e+01 -1.820086511021207798e+01 -1.788531238496256037e+01 -1.764757259043373949e+01 -1.729574715844357513e+01 -1.685023301609301427e+01 -1.628323469334384299e+01 -1.558256686282066283e+01 -1.476828584237290443e+01 -1.366896115833767311e+01 -1.258094979127040602e+01 -1.172874691075788434e+01 -9.950225152646787308e+00 -7.316173841773199626e+00 -4.199805886425444612e+00 -1.216219718553507079e+00 1.075567029967160693e+00 3.469819866021875754e+00 5.534456724144661166e+00 8.244589156169212174e+00 1.100482262427185987e+01 1.323741603847600601e+01 1.523199261621198275e+01 7.937159506617774696e-01 -1.611181798406434496e+01 -1.777708384407178954e+01 -1.713690074312567191e+01 -1.622499148051902651e+01 -1.459429320744711056e+01 -1.229794031938311072e+01 -7.789242432278088657e+00 7.867229001115516596e-01 8.961716722754044184e+00 1.343576995190210255e+01 1.509189080644407710e+01 1.609822338991864754e+01 1.337329258341950577e+01 4.264271432410438933e+00 -2.346908915965684628e+00 -9.840984084029940959e+00 -1.730280965772709578e+01 -1.868851809615883042e+01 -1.718721838642493083e+01 -5.255215841578356972e+00 1.197243214904163544e+01 1.854843398505008878e+01 1.771834044324635116e+01 1.442838944628720554e+01 9.438180740670382818e+00 7.541461414358209936e+00 7.569669843394876807e+00 7.639835923403225593e+00 7.857366161398928739e+00 8.413303250991319260e+00 8.999499706216774086e+00 9.470714162756010523e+00 1.037719998687842349e+01 1.115972733797771355e+01 8.285197209887527947e+00 -3.369098066049971862e+00 -1.117080444746589762e+01 -9.977171414630291224e+00 -8.912349961077438820e+00 -7.538725401189800834e+00 -6.401450302102631440e+00 -5.180353166274777266e+00 -3.820549503109468503e+00 -2.650263119849377347e+00 -1.718327133921349059e+00 -1.060497188368628940e+00 -6.939926928436079834e-01 -7.045134294273580622e-01 -6.326189955599375025e-01 -4.253921595526435340e-01 -9.068073103318212702e-01 -8.862224315510829342e-01 1.540993269647437103e+00 5.188756691236037000e+00 8.375152990448121670e+00 1.096056740308605271e+01 1.209741959665200284e+01
-1.938848361686888211e+01 -1.934683472318289432e+01 -1.925612291367707485e+01 -1.914876595300856366e+01 -1.902055732676296884e+01 -1.893051599195615609e+01 -1.889681473803418044e+01 -1.877915262549780095e+01 -1.854352247010301369e+01 -1.837815360470487747e+01 -1.821009495648081611e+01 -1.789326330954239097e+01 -1.758310811682261487e+01 -1.715072974061873623e+01 -1.653669639724046903e+01 -1.582198598470497330e+01 -1.482593582686659772e+01 -1.353815842871191677e+01 -1.238051770946290731e+01 -1.113958619238842473e+01 -8.924909482880938327e+00 -5.024964075739227098e+00 -1.368399441013977480e+00 1.349528794660162845e+00 3.870405412456353389e+00 6.640954426820268708e+00 9.699064217008594113e+00 1.281591494647945595e+01 1.528984692974762183e+01 1.624333263383859105e+01 3.506039761076181094e+00 -1.430865985233828042e+01 -1.898598328821946879e+01 -1.832628937159652693e+01 -1.773492806332635041e+01 -1.604602539148590523e+01 -8.294548701285050285e+00 1.648109063193417434e+00 -1.450567241775226002e+00 -4.910454778637696194e-01 1.194263361387982947e+01 1.611908355256888825e+01 1.660587040885921084e+01 1.738955084156085462e+01 1.774588702258850503e+01 4.294429370528831669e+00 -1.404368485060631855e+01 -1.873390810976748355e+01 -1.871526905747845859e+01 -1.839855147864753349e+01 -1.226500968433185612e+01 4.961747522064871241e+00 1.637839353012063981e+01 1.469619083618785105e+01 1.040784643511081242e+01 7.807417595430401036e+00 7.603453144420985410e+00 7.558905964666585930e+00 7.927346663747499633e+00 8.131472140711011320e+00 8.306667325654132128e+00 9.215847565703370492e+00 1.014187149267675636e+01 1.080343826567975185e+01 1.179176739017496800e+01 8.790983210135394188e+00 -3.703526400852027223e+00 -1.201038451182786559e+01 -1.073011148195737974e+01 -9.351580982982589774e+00 -8.278066712889085466e+00 -6.968798927021516931e+00 -5.450253165451272253e+00 -4.040655321662988797e+00 -2.804254941247137367e+00 -1.804987129211291119e+00 -1.092170817327968280e+00 -6.911755026203891816e-01 -7.045511460190567732e-01 -6.266835879407466336e-01 -3.987439099701148848e-01 -8.379942206246226988e-01 -8.749640282585104956e-01 1.892892515746758875e+00 6.284482638462051796e+00 9.898484343398976648e+00 1.260097997473315701e+01 1.373113637642809692e+01
-1.949632819861290045e+01 -1.946018547281835254e+01 -1.938131186377893300e+01 -1.936701201007849704e+01 -1.937423655692538205e+01 -1.929556438047970346e+01 -1.916696152535004671e+01 -1.900646724691240763e+01 -1.892698840623121725e+01 -1.887798220070435207e+01 -1.866828133249451582e+01 -1.842818625635953822e+01 -1.822410097940884555e+01 -1.790529153470803436e+01 -1.745790946161086765e+01 -1.692124056389511111e+01 -1.611153009573540729e+01 -1.489799554352965671e+01 -1.348614650461992071e+01 -1.222576334842860746e+01 -1.026105164325661079e+01 -6.174382243738500975e+00 -1.902270889330881509e+00 1.443020719699716459e+00 4.314730690693527215e+00 7.895903372450466584e+00 1.262387437849552718e+01 1.537657256843679754e+01 1.660185598172898480e+01 1.780109159647824058e+01 6.470268726497707235e+00 -1.258349149127809596e+01 -1.976029721657323890e+01 -1.939590120720827215e+01 -1.908848177884917519e+01 -1.376250412150622893e+01 3.288925207792578576e+00 1.269105815188237685e+01 -2.212937753060705504e+00 -1.228170346285006964e+01 -1.495443117619394968e-01 1.341463338046676945e+01 1.779670724346409116e+01 1.817123404196665959e+01 1.839596202802281155e+01 1.227505783996836897e+01 -6.211611528432619878e+00 -1.854963310104068341e+01 -1.835283473424086509e+01 -1.800509007036728093e+01 -1.589880736424237639e+01 -4.537719681115623516e+00 8.453484189391136994e+00 1.075619290248514837e+01 8.454664078570177210e+00 7.725672648763616479e+00 7.521177546351740517e+00 7.471567543131804712e+00 7.857523337631448612e+00 8.436586010734366425e+00 9.072172656335510510e+00 9.523493310514389520e+00 1.036644775940722951e+01 1.158255652412216818e+01 1.242899817874668145e+01 8.778237589129432195e+00 -3.654068961083012823e+00 -1.240009026795297586e+01 -1.176025367362465346e+01 -1.024896785151621970e+01 -8.894275441193784104e+00 -7.355207137919627769e+00 -5.828091329608753313e+00 -4.363162611633093491e+00 -3.037935507141604319e+00 -1.939729077966752868e+00 -1.142122403606322223e+00 -6.866041306333556804e-01 -7.046062036809104256e-01 -6.170229936802797965e-01 -3.627299121627629575e-01 -7.259789695385094888e-01 -8.490896203867990266e-01 2.442085474466374251e+00 7.903525496502915360e+00 1.194718238264641030e+01 1.459192289272735366e+01 1.561266043035509199e+01
