3.870541773477690981e+02,3.687477103148904689e+02,3.505133963794603460e+02,3.324960601966942022e+02,3.147329675725936795e+02,2.971292367208639007e+02,2.798159200151979462e+02,2.629017624502523063e+02,2.462766719869842973e+02,2.301567182718796118e+02,2.146926844225193918e+02,1.997645360673199093e+02,1.858171488902580109e+02,1.730606628464590813e+02,1.611996154132152981e+02,1.510955354064107325e+02,1.417164231545016264e+02,1.346428676015137853e+02,1.297011701428610309e+02,1.265722791000642502e+02,1.259964585814596205e+02,1.272442438097333763e+02,1.305158481807665680e+02,1.358143617685481672e+02,1.421045886830712845e+02,1.501936949693394467e+02,1.591611198682754775e+02,1.691960210293556202e+02,1.543503394361265748e+02,1.403832039779244099e+02,1.280628067006040567e+02,1.179065001890636921e+02,1.094917939607072981e+02,1.031189088721921792e+02,1.001344844205180635e+02,9.323773082083600627e+01,7.532019812179174778e+01,5.884056311305950260e+01,4.539287736734236489e+01,3.392049215197479839e+01,2.653725607601415959e+01,2.052286722093694493e+01,1.673075563875071836e+01,1.525509170956835092e+01,1.275333588253899997e+01,1.322803575836285361e+01,1.327997244272536470e+01,1.386301540489641049e+01,1.598806520585082858e+01,1.802543341590174819e+01,2.196412277326826157e+01,2.524293968395314280e+01,3.030863739055839190e+01,3.261428594985379448e+01,3.248797024462222538e+01,2.839565957333235957e+01,2.147564281935848030e+01,1.334676028203244158e+01,1.421571740936949491e+00,1.724064347571299649e+01,3.418167504127311673e+01,5.180467464528859267e+01,7.011440056199356263e+01,8.897086242611042906e+01,1.075335692466210418e+02,1.265714995362640281e+02,1.458987398871826997e+02,1.487746035893871976e+02,1.376388266304193451e+02,1.287021069955213761e+02,1.205168799140070206e+02,1.143888757853415683e+02,1.092829596634714164e+02,1.064712718998229235e+02,1.041641721819242150e+02,1.030873765606396262e+02,1.029081159317226764e+02,1.029937511770275052e+02,1.033963655200639948e+02,1.036244696321053738e+02,1.034279850298293155e+02,1.036163476190133110e+02,1.035682554091375493e+02,1.039692779351009904e+02,1.061199487927047755e+02,1.118889453589200116e+02,1.207727224217668720e+02,1.321445674050491732e+02
3.955543191867555493e+02,3.775430634780876744e+02,3.597548220099483842e+02,3.421286139221099347e+02,3.247225132203729459e+02,3.076469641422049790e+02,2.908990528702536835e+02,2.744516917597156862e+02,2.585235484140622475e+02,2.431549126254459452e+02,2.283155948104808317e+02,2.143383585812574665e+02,2.014027678827192176e+02,1.892702373885948930e+02,1.784896236357951125e+02,1.687858519651668701e+02,1.603888998715047194e+02,1.541744349957040470e+02,1.494956439815165936e+02,1.467892907183815510e+02,1.462640599192217508e+02,1.473403041658835946e+02,1.504603659739663044e+02,1.550789346277341565e+02,1.611403430658428704e+02,1.687078037878434884e+02,1.770433624255941822e+02,1.828932738249396266e+02,1.688909247401877280e+02,1.562291942456844254e+02,1.452590776357351672e+02,1.363893689492767578e+02,1.283302885350910572e+02,1.229378679567740846e+02,1.055737443104468554e+02,8.632165956799960327e+01,6.739648913570744071e+01,4.828422485838939338e+01,3.049045454564678082e+01,1.766389618118441973e+01,7.231461986992801627e+00,5.292983614119990854e+00,3.541366996535007861e+00,8.698410190793675056e+00,7.643117050933452283e+00,9.230312233277743417e+00,8.214990071405576799e+00,7.331171480572688637e+00,5.285653496958648390e+00,5.409286941371965085e+00,3.378671313943168997e+00,6.624931292130220584e+00,1.053165847654308962e+01,1.263859106225096340e+01,1.258370602065073030e+01,1.101166114913127458e+01,7.278310984899215796e+00,6.731260964595897178e+00,1.630814636176771870e+01,2.941241019754093955e+01,4.549319996601565208e+01,6.145598076498915674e+01,7.916077529114177480e+01,9.683835942826465271e+01,1.150148527780589376e+02,1.337474735769914957e+02,1.523929380402630898e+02,1.654317638363901892e+02,1.554935124339228025e+02,1.473177786281840440e+02,1.394768892444231767e+02,1.342173580150056864e+02,1.291529218950093423e+02,1.263688716693318810e+02,1.244312450848242548e+02,1.233560972570235492e+02,1.231769542390016596e+02,1.232617156553780831e+02,1.236039499640628776e+02,1.237948252169492349e+02,1.236454693042202422e+02,1.238330565999361284e+02,1.238376196441983410e+02,1.242356582487917649e+02,1.260465066437727302e+02,1.309404994601125907e+02,1.386085451424172277e+02,1.486218860060655800e+02
4.047825071058558706e+02,3.871393142414490285e+02,3.696635322932101531e+02,3.524693283244880604e+02,3.355999844121076308e+02,3.189576810032844492e+02,3.026982864075770863e+02,2.869280828762547912e+02,2.716370075353453331e+02,2.568679453272907267e+02,2.428679489690630646e+02,2.297776354697808188e+02,2.174675126367841926e+02,2.061994670484721439e+02,1.962772849695985258e+02,1.869531656526645804e+02,1.794085324780763528e+02,1.738751814670224576e+02,1.694026839106421676e+02,1.634727899258109858e+02,1.587395828883883269e+02,1.554818786706732112e+02,1.541285656702177391e+02,1.543745203604296137e+02,1.558218264972756799e+02,1.586632688061225451e+02,1.628238479297905883e+02,1.684485282742463710e+02,1.753461202835906079e+02,1.730012890815084461e+02,1.631627547107255509e+02,1.547087783014792421e+02,1.423105827651873483e+02,1.222271317591798123e+02,1.021560734124663554e+02,8.210649644150714721e+01,6.209921099832019564e+01,4.219442002442085737e+01,2.266380333592024598e+01,5.302198493705835958e+00,1.139556067466472911e+01,1.881348795701817522e+01,1.990315134530110797e+01,1.931146997452062664e+01,1.945735552673152924e+01,1.992701502507595279e+01,2.210526529689342468e+01,2.635316205098254372e+01,2.494044407008210840e+01,2.252099961291926533e+01,1.903091863667470918e+01,1.396814612283212576e+01,1.105272907332102150e+01,8.805909022832238975e+00,9.110368679283663340e+00,1.186683503032004872e+01,1.689054105486458113e+01,2.404847703677737414e+01,3.326973116348919035e+01,4.455069926517340662e+01,5.795816094882989233e+01,7.330014744840980256e+01,8.953366838499668745e+01,1.063724135913589492e+02,1.241898739748791485e+02,1.418811700527790833e+02,1.599983080225655101e+02,1.785437552828175285e+02,1.738786529035062074e+02,1.656918220754909612e+02,1.587609984727187680e+02,1.535890357836186979e+02,1.491306705841842017e+02,1.463687788691759408e+02,1.446992137298377088e+02,1.436252553295310577e+02,1.434461972317041045e+02,1.435303313754925796e+02,1.438291771663108989e+02,1.439932446613885304e+02,1.438778085225472125e+02,1.440577727713604759e+02,1.441072387614499348e+02,1.445031297942522031e+02,1.460676824492352068e+02,1.503112118833978457e+02,1.570362213168970982e+02,1.659412878671005274e+02
4.146277832465709139e+02,3.973427428433172963e+02,3.803360800218727036e+02,3.635972063277578741e+02,3.470975873161659138e+02,3.309981323480926108e+02,3.141455134068787629e+02,2.974248964158759350e+02,2.811333651005570005e+02,2.653564505646321550e+02,2.498758998869143682e+02,2.350980788058445512e+02,2.208310565214726466e+02,2.073749309856783896e+02,1.946245025893219065e+02,1.825567198564681917e+02,1.709364699225091329e+02,1.605097844350633807e+02,1.520418589569360677e+02,1.442174779231519324e+02,1.388293307192899988e+02,1.353620243374356846e+02,1.338911157150025133e+02,1.341101987768777519e+02,1.357675508298501086e+02,1.388308518931644926e+02,1.432961257972931435e+02,1.491667613243886024e+02,1.569142374189001430e+02,1.667412814853343264e+02,1.656584811677442985e+02,1.503462609190728472e+02,1.362882452295746702e+02,1.226836879909514266e+02,1.027018933420335145e+02,8.278461402268200686e+01,6.299307555278679160e+01,4.349924875423092629e+01,2.500926913435262122e+01,7.444174169610240810e+00,4.009989633021080913e+00,6.122269012829114843e+00,1.942120882558797890e+00,3.395668760199906711e+00,4.416323014105960176e+00,3.477300072337948578e+00,2.127986701333420605e+00,1.001336686456322767e+01,1.315449860971129326e+01,2.097646712700655414e+01,3.377559078917937541e+01,3.350273850928868313e+01,2.993399905582927900e+01,2.858534234634228710e+01,2.879957797243541151e+01,3.133934555267510902e+01,3.598046211479962864e+01,4.258679667920397804e+01,5.109984065654728624e+01,6.153116201199723179e+01,7.303809630462225755e+01,8.651125075411172816e+01,1.015242903363409397e+02,1.178418750559011983e+02,1.341444815910660964e+02,1.513670974546641048e+02,1.692290644902120960e+02,1.869265096006122917e+02,1.925740032081678805e+02,1.844635455018395760e+02,1.782640579378459336e+02,1.731208806050597389e+02,1.691780254566712642e+02,1.664341156193253255e+02,1.649677479641595710e+02,1.638946885049094817e+02,1.637156946005372049e+02,1.637993565825877056e+02,1.640655225073723784e+02,1.642093723859681518e+02,1.641195089095145079e+02,1.642937174649914880e+02,1.643770184710061812e+02,1.647662713049847696e+02,1.661492750172029957e+02,1.698919484569744611e+02,1.758698056465095192e+02,1.838649633607323892e+02
4.107860806256614410e+02,3.924444822488421210e+02,3.742189715470437363e+02,3.561968943011171405e+02,3.384107536406961003e+02,3.207324434071274482e+02,3.032870022393584577e+02,2.861921260737894386e+02,2.693925949963993958e+02,2.528952194675323426e+02,2.369574553501900311e+02,2.214010550492386074e+02,2.065448869294239671e+02,1.922800973534156697e+02,1.788716110209412307e+02,1.662568382929030122e+02,1.543361591144775105e+02,1.429665408589056881e+02,1.333895340004284833e+02,1.252827863058643487e+02,1.190406597512465510e+02,1.152948757931361712e+02,1.136653627668399906e+02,1.138406753977772610e+02,1.156121852055883323e+02,1.188889777214419610e+02,1.240069417251443014e+02,1.301856612838534772e+02,1.389951856168481470e+02,1.493304159061189296e+02,1.531835303751269635e+02,1.373662959628207147e+02,1.218194848205983618e+02,1.077946952462662296e+02,9.470981932851098861e+01,8.354161930031413874e+01,7.001221923524438751e+01,5.243194013607095627e+01,3.590008008465266442e+01,2.490759230994105522e+01,1.910144642126050130e+01,2.035273516367351121e+01,2.081287935943956313e+01,2.172316675212866954e+01,2.195875332289651638e+01,2.118643475047571556e+01,1.849815165403471440e+01,1.383816182264888717e+01,7.125285767304724516e+00,8.600176246940424818e+00,1.980585205821532213e+01,3.732802359864006547e+01,4.991686581347182283e+01,4.876953223126496084e+01,4.896529668007651992e+01,5.143204350755213028e+01,5.590764388276981833e+01,6.213340447902919550e+01,6.922245258280916858e+01,7.826567642223352550e+01,8.920566304329351226e+01,1.015645201737246168e+02,1.150662162975712306e+02,1.298939605222850560e+02,1.459927041093462208e+02,1.621893432040123741e+02,1.789744705965951255e+02,1.963862546808783804e+02,2.048812402706075204e+02,1.968856976224165010e+02,1.901725758490207454e+02,1.841323678105043768e+02,1.794181420065153247e+02,1.758732774490546831e+02,1.731368743333841849e+02,1.712088642004652854e+02,1.699778977704044394e+02,1.691880471691638945e+02,1.685812486982002270e+02,1.677791480617965192e+02,1.672978116326461873e+02,1.668460946396907048e+02,1.652735672618218530e+02,1.650400606977920290e+02,1.672432750835813522e+02,1.717894825421590212e+02,1.784997517908405769e+02,1.871414392713418238e+02
4.028082659798693612e+02,3.842123989747180417e+02,3.657773335459364716e+02,3.474387847312547137e+02,3.291797682200925692e+02,3.111497265002900576e+02,2.933908768568738878e+02,2.757232360066169576e+02,2.583707645983353132e+02,2.414473502653629851e+02,2.247376350899597810e+02,2.085882788370490175e+02,1.929504562033090451e+02,1.779928748987056792e+02,1.637311995058256286e+02,1.503886099299652699e+02,1.379263454626640168e+02,1.262427836535277237e+02,1.152847622206930112e+02,1.068393179698679916e+02,9.944617636549803308e+01,9.531372854547497298e+01,9.345890129937386348e+01,9.357147560945131204e+01,9.544467174477757965e+01,9.899645783975719837e+01,1.044295190192973450e+02,1.116586666474258465e+02,1.216442461164704838e+02,1.325774214946787879e+02,1.415604250804900914e+02,1.248927773926905616e+02,1.092119759450168317e+02,9.331112008273372282e+01,7.934668485981266883e+01,6.636387417294706381e+01,5.663831822061601429e+01,4.958543800927503753e+01,4.797989042881044242e+01,4.231951212933797990e+01,3.896993956312699936e+01,3.933224116048248931e+01,4.104080621282067654e+01,4.188113053407440134e+01,4.203138707782929373e+01,4.096987535655934209e+01,3.803510420635293343e+01,3.323386289547008232e+01,2.429922099844298700e+01,8.534005993646132993e+00,1.161585401337484313e+01,2.886409817544532785e+01,4.713652645361992910e+01,6.608724593224286536e+01,6.919214247445320609e+01,7.162487928586746477e+01,7.581513705676709947e+01,8.070562964466802214e+01,8.758190094138124948e+01,9.629833973949209280e+01,1.061641560794567596e+02,1.173039056424331079e+02,1.301043025574590786e+02,1.436219387787476194e+02,1.583309507694578997e+02,1.741244970428438705e+02,1.903864850667982864e+02,1.961363026212591478e+02,1.864943431335573223e+02,1.782944499816656787e+02,1.708523970304502484e+02,1.646205025727521729e+02,1.597282238850827696e+02,1.558842561168836482e+02,1.529383832096179958e+02,1.509633679238055493e+02,1.497112898334919464e+02,1.489181162518226529e+02,1.483167267622910401e+02,1.475091850513908867e+02,1.470376656003873279e+02,1.465959756962772360e+02,1.450640067704033243e+02,1.447979131754547666e+02,1.473041991442135838e+02,1.524461883319436026e+02,1.599699203420047979e+02,1.695586397603642581e+02
3.957089359128569299e+02,3.767628303661127234e+02,3.579442981185084136e+02,3.392745681472274555e+02,3.207796228772837708e+02,3.024457003176516992e+02,2.841433721948742459e+02,2.661028600180457033e+02,2.483812192641807712e+02,2.307291930188923459e+02,2.135100777201264748e+02,1.966952128590136510e+02,1.802783792635600264e+02,1.645366812013126889e+02,1.494427189670085170e+02,1.351856689317406790e+02,1.219401669001475881e+02,1.097132936601031332e+02,9.803138647071951084e+01,8.816297712152515942e+01,8.018835967322819158e+01,7.548690633471389333e+01,7.328768985931036184e+01,7.330286784361018704e+01,7.533233750910038395e+01,7.929549810454378189e+01,8.512722002877877969e+01,9.385508502317439650e+01,1.043852954318149528e+02,1.169433195155694420e+02,1.313941090084425980e+02,1.139918134310589153e+02,9.675849963213131844e+01,8.086719235072800416e+01,6.484545411793301639e+01,5.102044700683950396e+01,3.833232647224227918e+01,2.982609006863735601e+01,2.773324983587201586e+01,3.285827571455133267e+01,4.162932443769201996e+01,5.398482866657148094e+01,6.129671537387324065e+01,6.211223655241520447e+01,6.223227350448018314e+01,6.096480346046194398e+01,5.794291600081977833e+01,5.184659988957084664e+01,3.542015446572679593e+01,1.652623461948691741e+01,6.587013100947065602e+00,2.105555736845765225e+01,3.981643701443515226e+01,5.851021862845635724e+01,7.718012225984823260e+01,9.185183329540600994e+01,9.515550931999865725e+01,9.994000737537299983e+01,1.066358219225237463e+02,1.144616062960729153e+02,1.234522169929554707e+02,1.342640253883310777e+02,1.455807397236063423e+02,1.586502343815951122e+02,1.721780415837673388e+02,1.845279013326342010e+02,1.893162201641447098e+02,1.783686544502125457e+02,1.685399808368067909e+02,1.596900379533968533e+02,1.517802432818884313e+02,1.453164084773901550e+02,1.400847197267497677e+02,1.358083386364282603e+02,1.327617737802166573e+02,1.307255500758851667e+02,1.294458287872930100e+02,1.286482922728749827e+02,1.280540244427145353e+02,1.272393199383283928e+02,1.267807562172188369e+02,1.263523193211345870e+02,1.248741278198925357e+02,1.245649123889298977e+02,1.274696388322073233e+02,1.333784918022154784e+02,1.419167261203647286e+02,1.526437488267378058e+02
3.890064610425798719e+02,3.699196199527972908e+02,3.509476393210820788e+02,3.320543074931021010e+02,3.131331936836596697e+02,2.943704344430699393e+02,2.757983505892372023e+02,2.574582092828943019e+02,2.391113697343774618e+02,2.210564790624701459e+02,2.033407449644523410e+02,1.857613338816026669e+02,1.687492506475651908e+02,1.520608678494166384e+02,1.361827812608775048e+02,1.208957341237753127e+02,1.066462095761316959e+02,9.355781180709996647e+01,8.148430999359088389e+01,7.010031798558419780e+01,6.158385968829730928e+01,5.546797030203779855e+01,5.318424791544642005e+01,5.303553086493078439e+01,5.533538197538074144e+01,5.997517059697453590e+01,6.640429542367006377e+01,7.646434890931296025e+01,8.841394067221378350e+01,1.029391809862649723e+02,1.188779259046377490e+02,1.045266128875885272e+02,8.665428993650905909e+01,6.897244519944494812e+01,5.238048845025771527e+01,3.652246223840689510e+01,2.319190203536349415e+01,1.192658159964067366e+01,7.613417170807316836e+00,1.350002739986377698e+01,2.553685061631540520e+01,4.037156730366798030e+01,5.572063222920355940e+01,7.256801408350527538e+01,8.246721739604257095e+01,8.109655694832615325e+01,7.777339956411120170e+01,6.141458878026627133e+01,4.316778024865701013e+01,2.403755258794861405e+01,8.793343475807144927e+00,1.352712090479190010e+01,3.273820777389041581e+01,5.062398887489207766e+01,6.817488866038311812e+01,7.948076776746648875e+01,8.705125014172388376e+01,9.456369059618290862e+01,1.021905898285136374e+02,1.098433624429893598e+02,1.179053221513114948e+02,1.266699689449719983e+02,1.359043215637450430e+02,1.456113972704840194e+02,1.566587215375018900e+02,1.679308519464394465e+02,1.732291159572769459e+02,1.611926558143395027e+02,1.508875070623451506e+02,1.412383129850789203e+02,1.330628071401902730e+02,1.261608621826993186e+02,1.202599065359850101e+02,1.158001558501497641e+02,1.126188075297660731e+02,1.104996296104510094e+02,1.091821532619233750e+02,1.083786352337137515e+02,1.077941678762361590e+02,1.069696083748590354e+02,1.065289298851162840e+02,1.061188240557537483e+02,1.047153152644526415e+02,1.043463791926515825e+02,1.077973018037475157e+02,1.147238925751236565e+02,1.245476077846437590e+02,1.366450273812957619e+02
3.832536648426107035e+02,3.638651812257418214e+02,3.445599953962449149e+02,3.253529353983876717e+02,3.062624634902277876e+02,2.873118207448617341e+02,2.684014315063154754e+02,2.495181912687933732e+02,2.308431262553198735e+02,2.124311463285873458e+02,1.940868190459101186e+02,1.760109564156257136e+02,1.583002924268253366e+02,1.408447401819804838e+02,1.239988329455878642e+02,1.077713473874995458e+02,9.235486097617791756e+01,7.811947573376635034e+01,6.527854411875408402e+01,5.335844031484053573e+01,4.299937173397723456e+01,3.550862134907865908e+01,3.294944358249878036e+01,3.277182246705070412e+01,3.564850117181910605e+01,4.051263329196341090e+01,4.893041002545964346e+01,5.991076172598059912e+01,7.456223991841855536e+01,9.049045558547584278e+01,1.070489051860957375e+02,9.750253510762820497e+01,7.843158548141917663e+01,5.953056853118926739e+01,4.177900673822612276e+01,2.406071240453656301e+01,9.686955955254312300e+00,7.471615001966463332e+00,1.298317408164114717e+01,4.570480518416011328e+00,1.200108312591360793e+01,2.845574774617567115e+01,4.423925023105138621e+01,6.166748856389409639e+01,7.901835191417309545e+01,9.715926260907110645e+01,8.760721065523075879e+01,6.907189290785846936e+01,5.013939443569579169e+01,3.164135479290155573e+01,1.334229147840072294e+01,7.111335424237843483e+00,2.326578652253046542e+01,3.986812248447912310e+01,5.265816819490616751e+01,6.068381535470074795e+01,6.827300338576696959e+01,7.589072164354271877e+01,8.339081531510014145e+01,9.174541497103771803e+01,9.965375959652216409e+01,1.083587496223459823e+02,1.180854547279289051e+02,1.286424926076994950e+02,1.396923312592884088e+02,1.522260273880494310e+02,1.572742976795591971e+02,1.448189745863453766e+02,1.332535286559034660e+02,1.233587516224306171e+02,1.145503666899382864e+02,1.068026181966524462e+02,1.006127688358952526e+02,9.590211186574990165e+01,9.253145819256927496e+01,9.029360198325562692e+01,8.892148393414669272e+01,8.810926034859969036e+01,8.753913292890591435e+01,8.670015805656157681e+01,8.628576575302442109e+01,8.590267023662134704e+01,8.460977731177517569e+01,8.415274218010432605e+01,8.839556234326869344e+01,9.672170745702842964e+01,1.081925310300666467e+02,1.219236674064947437e+02
3.779472672408156768e+02,3.584509390422027764e+02,3.390268962951789717e+02,3.196883153146449104e+02,3.002928722750219777e+02,2.809398422007941463e+02,2.617017435140625707e+02,2.426059191500940528e+02,2.236888090202377555e+02,2.047519423376316183e+02,1.859328446188290513e+02,1.674153796726425867e+02,1.490764721061099749e+02,1.309671777138248956e+02,1.132658890366939062e+02,9.605135879060316029e+01,7.942340790890368396e+01,6.382829859913234571e+01,4.962741682184437053e+01,3.685600558989250430e+01,2.517589012498715562e+01,1.633390230337928273e+01,1.282712563751015367e+01,1.252936052471751971e+01,1.571316707690958658e+01,2.115882190610457414e+01,3.150497382181051975e+01,4.640657066309562850e+01,6.225811895868411483e+01,7.961028262655359811e+01,9.786030215164059598e+01,9.255082007954901258e+01,7.269331916908440405e+01,5.303022564640253478e+01,3.390151675466785974e+01,1.485326208870418441e+01,6.376508511655401890e+00,2.143111250428934156e+01,3.175862481542015558e+01,1.700523699816793055e+01,7.195217889720017190e+00,1.670614837464405156e+01,3.402448465065355521e+01,5.229956286157223388e+01,7.036695273458687439e+01,8.909148691761785699e+01,9.491706841452361232e+01,7.666826386075261723e+01,5.781780221244224549e+01,3.996259439227088706e+01,2.180762207170768363e+01,8.164979663786136044e+00,1.273218270947643660e+01,2.507194804256841181e+01,3.424456851444673333e+01,4.198127619970876623e+01,4.969591381197396629e+01,5.702363129241224726e+01,6.463904889823757571e+01,7.273867796767514449e+01,8.151222091970630856e+01,9.088302328034616551e+01,1.005592075407350876e+02,1.116159187991606245e+02,1.237243205889794240e+02,1.364739151566539874e+02,1.412807957672382884e+02,1.291657772344879618e+02,1.164806152313323366e+02,1.056452698872386549e+02,9.598267952829989724e+01,8.785671900485108665e+01,8.127226525246064170e+01,7.620053634563358003e+01,7.254594002919445472e+01,7.012466533135037139e+01,6.866648187326094899e+01,6.784042052413772694e+01,6.729327361199423763e+01,6.643120811677590609e+01,6.605922762463367803e+01,6.570574829245038018e+01,6.460726968555665906e+01,6.400756905167678212e+01,6.949144063448940756e+01,7.981462004468261284e+01,9.338580539978222816e+01,1.089984658301373202e+02
3.735488374377010814e+02,3.538727047503886638e+02,3.341826624447486438e+02,3.145463946953368577e+02,2.949746409081245702e+02,2.754811517468812099e+02,2.560838007031447887e+02,2.367667888796930811e+02,2.173420428509670046e+02,1.980551354818418304e+02,1.789506401684512866e+02,1.600938736133740292e+02,1.411104230519630107e+02,1.224233710879045418e+02,1.040987548483747958e+02,8.592788555201502732e+01,6.824951042506617682e+01,5.130771549717832869e+01,3.535070858864271770e+01,2.130957651920709495e+01,9.296855024605838125e+00,4.634013876764683459e+00,8.072929177459572614e+00,7.857806065589655553e+00,4.631611928280459978e+00,5.178505572749744879e+00,1.874389682376442323e+01,3.456318474921904738e+01,5.281398939502007295e+01,7.127263308583778212e+01,9.044048210855736158e+01,9.005694466825686106e+01,6.995680162960304926e+01,4.986859464005835463e+01,2.981645844787648869e+01,1.001935543047138033e+01,1.099889076129773535e+01,2.994403898269991871e+01,4.544578873846184308e+01,2.853010091793476732e+01,1.140553327939224104e+01,9.431171656696639261e+00,2.543750233911599423e+01,4.457802557689014833e+01,6.327343981473934065e+01,8.263823469504717423e+01,1.020115862971938299e+02,8.486519797149232147e+01,6.684686197172761979e+01,4.957805200645427135e+01,3.285604273824016275e+01,1.897121824740828444e+01,7.142943691639897175e+00,1.015624490036594629e+01,1.573205948936440279e+01,2.372828243019130667e+01,3.072412883846936893e+01,3.819212313784017709e+01,4.661972721084863736e+01,5.443948484254088527e+01,6.311984770086431240e+01,7.284508959186968013e+01,8.386458600407662800e+01,9.525566196080016823e+01,1.080128057554611161e+02,1.218010946756444639e+02,1.265191270453176600e+02,1.128300680859251202e+02,1.009986745643195292e+02,8.828318972843656809e+01,7.826449222811672257e+01,6.956261550968594065e+01,6.223061093318712977e+01,5.679165971681021574e+01,5.277806161517667505e+01,5.003769109598106724e+01,4.842425915087042654e+01,4.757279966815063688e+01,4.706843174094926496e+01,4.616341766307652250e+01,4.587131402957788140e+01,4.543685906854406653e+01,4.449954823021734995e+01,4.397751117376760277e+01,5.163441598963279944e+01,6.486467579515628756e+01,8.098124007015253767e+01,9.857848723964723092e+01
3.695933995414123387e+02,3.497834226635450818e+02,3.300103428405524824e+02,3.102812140931553699e+02,2.906049880548760029e+02,2.709931884226898546e+02,2.512757373152974480e+02,2.315982858399320321e+02,2.120029661832871568e+02,1.925148595898452584e+02,1.731701662560626005e+02,1.537943314687955194e+02,1.344196227105213666e+02,1.152987223398972674e+02,9.649836940017496545e+01,7.749651116826343866e+01,5.922805081626929535e+01,4.090790155569078479e+01,2.335561483635312641e+01,7.502201870554479513e+00,7.662319720312217086e+00,1.958850267075084517e+01,2.806380110654457027e+01,2.807620114670237754e+01,2.412786187588001496e+01,1.049215884705616553e+01,7.787890058192490805e+00,2.706803153153742159e+01,4.607721782096207619e+01,6.555146406313244256e+01,8.532350617144470561e+01,9.016594838310921034e+01,7.012313666103031551e+01,5.013813088265479223e+01,3.032543268445769513e+01,1.141056489578412325e+01,1.028648976100414281e+01,2.984366897407653596e+01,4.976513110148074048e+01,3.823093192417202602e+01,2.003197520185613811e+01,7.399286084673726283e-01,1.964590890733645878e+01,3.840422633549179920e+01,5.807778654467358592e+01,7.789334795609785544e+01,9.746733454171794619e+01,9.429276314328902231e+01,7.781764343271353823e+01,6.101935541655923601e+01,4.649664047465901717e+01,3.230836226663570443e+01,2.028857966123604228e+01,1.115711347447994584e+01,6.137306946367282023e+00,4.791580180731068950e+00,1.184071259209168048e+01,1.967591656474128570e+01,2.786500015921121332e+01,3.659912521513229677e+01,4.616978962051585711e+01,5.583835695904402030e+01,6.686227864427122825e+01,7.962030165527265524e+01,9.326795305369509492e+01,1.080399808912060280e+02,1.134710689015219742e+02,9.797560019524867414e+01,8.445102021558527383e+01,7.244782841028671783e+01,6.042432450688070134e+01,5.072850445755926785e+01,4.275731732784893069e+01,3.675703860691454139e+01,3.296142994385437675e+01,3.019668998846307773e+01,2.822232678979601772e+01,2.730911190975888303e+01,2.691203398752451648e+01,2.589950892346209699e+01,2.581280807848551007e+01,2.517019425865085225e+01,2.432921613868665744e+01,2.434834277383434298e+01,3.639963216000574420e+01,5.353733718447352175e+01,7.222729089542923475e+01,9.152343117066017442e+01
3.664073849876019722e+02,3.465352957374167886e+02,3.266929329447664827e+02,3.068497133228286202e+02,2.869382752954966804e+02,2.670573401325548843e+02,2.472142670512051836e+02,2.274189670509537677e+02,2.076851009130159866e+02,1.880320119922274955e+02,1.684347273444236919e+02,1.486788973584129963e+02,1.290340787920205798e+02,1.095600031287235083e+02,9.036712293359298087e+01,7.082511839047478475e+01,5.166259068421378231e+01,3.290276151196260912e+01,1.428394690130390998e+01,4.686824199209356223e+00,2.143175342027521779e+01,3.589006633827663961e+01,4.785702540077504352e+01,4.799365370377103801e+01,3.705951496939955803e+01,1.761830823297746917e+01,6.677996973126233193e+00,2.291883527536690224e+01,4.260483778932143650e+01,6.256431268381413702e+01,8.259924979084496499e+01,9.255404989526753923e+01,7.283526432232758907e+01,5.341274315797353722e+01,3.345322382694212138e+01,1.391691690221992062e+01,7.516666915690437101e+00,2.497156350467400543e+01,4.439799007925864771e+01,4.457479357705341982e+01,2.531068942727593196e+01,5.198991902098343942e+00,1.492145636929658004e+01,3.498733801642071484e+01,5.459166395522456838e+01,7.446883610741971893e+01,9.444674242585593049e+01,1.055444891306656103e+02,8.943261969782585652e+01,7.479944898591756441e+01,6.056094814028814710e+01,4.848807233116932736e+01,3.911148966501384194e+01,3.014046416221344060e+01,2.207638772608576261e+01,1.453246266624115890e+01,7.716290633579111713e+00,5.086201207881609676e+00,9.629948007551021760e+00,1.796954112795972947e+01,2.765740800401238886e+01,3.871016681630786849e+01,5.141019552301411011e+01,6.475573340635968123e+01,7.950656823601910617e+01,9.530808411058558249e+01,9.937779703347207771e+01,8.514360808504115141e+01,6.944304499701556210e+01,5.625224356556969951e+01,4.390481703084139298e+01,3.360911433097332690e+01,2.460681098173116510e+01,1.728105536621129801e+01,1.269116558767799141e+01,1.190282974596715881e+01,8.358127673649672573e+00,7.083193629506805422e+00,7.405781106578859685e+00,5.681171382465972641e+00,7.084658400580448046e+00,4.933245349799178392e+00,5.037800791221610730e+00,8.569119924765780993e+00,2.838170611215279493e+01,4.844413786266505184e+01,6.853735894055039068e+01,8.864043362768177303e+01
