6.675725283074143590e+00 6.918693136036722535e+00 7.240081678587671377e+00 7.598614368136338726e+00 7.922019057694797084e+00 8.299673660909007822e+00 8.783014029029061476e+00 9.226937560306510022e+00 9.777479661502269437e+00 1.042150817304214172e+01 1.108602949687690398e+01 1.196507541756282933e+01 1.285620966251681807e+01 1.398619941001811640e+01 1.527827832786316264e+01 1.648020150116700222e+01 1.763094342337896592e+01 1.851644632588099171e+01 1.971818396220923120e+01 2.012916289394136271e+01 2.026313468496847747e+01 1.987540142428236578e+01 1.945201852209404336e+01 1.910029512402091711e+01 1.846581945593801777e+01 1.767465423557115400e+01 1.708256662281729632e+01 1.648258572894192753e+01 1.021300866692788389e+01 1.158021781651748228e+01 1.343457999987052887e+01 1.566346360444100583e+01 1.805148162714226956e+01 1.871778670653981180e+01 2.019234389919589034e+01 2.013762253855102102e+01 1.962235592177986732e+01 1.161422116197324428e+01 8.345181583405505421e-01 -8.429774585678760701e+00 -1.669141443523876234e+01 -1.997054833158623310e+01 -1.990997855554690332e+01 -2.007264843563001122e+01 -2.026525030003139705e+01 -2.017568656631743451e+01 -2.022062426514971278e+01 -2.023578805078340537e+01 -1.993285591213984276e+01 -2.016129314115351079e+01 -1.957896390364394534e+01 -1.950495259034076412e+01 -1.948663623443054504e+01 -2.024596621853448752e+01 -1.980064417521799669e+01 -1.791290427766685411e+01 -1.239965165481026332e+01 -8.677615052944736007e+00 -7.280312886430833075e+00 1.660750042083813938e-02 5.950682408127820011e+00 5.070176552333844455e+00 4.521570970154410674e+00 4.489132262119341021e+00 4.105096449859537699e+00 3.819505521262684056e+00 1.238373798406376380e+01 1.553995552681572434e+01 1.657393582754996686e+01 1.706108052940449937e+01 1.854053737941021041e+01 1.897056981134712572e+01 1.931741625031795095e+01 2.024125018551282906e+01 2.025888013723508507e+01 2.026464324746844170e+01 2.026505348226945813e+01 2.026188389798397793e+01 2.004560276534517982e+01 1.991520551157868013e+01 2.008095743565425906e+01 2.014154009265731915e+01 2.026700790804835961e+01 2.026104894387013999e+01 1.912882094010991096e+01 1.679754407785836889e+01 1.437438194780554568e+01 1.229747439627451655e+01
7.432131365297266257e+00 7.746451064370319273e+00 8.027956419366518048e+00 8.401063597375440395e+00 8.818487981364285133e+00 9.210197051910682831e+00 9.688482469481073167e+00 1.024926651895226826e+01 1.078787225545318051e+01 1.148137792287043624e+01 1.224456626970928141e+01 1.307722303852017376e+01 1.402884855701550748e+01 1.519563341126577427e+01 1.618873884984520828e+01 1.734831648549579342e+01 1.793734819516798495e+01 1.907235164273546246e+01 1.966686359320427613e+01 2.017947848842398173e+01 2.026570239937959883e+01 1.997505606499241537e+01 1.972820972170475073e+01 1.936046596218304927e+01 1.852997836123910957e+01 1.808967919188315676e+01 1.752488873814520076e+01 1.679617471952686003e+01 1.219614219007965517e+01 1.368383095481624423e+01 1.538689890756306511e+01 1.721893694361248350e+01 1.842065186974878088e+01 1.939428505041266959e+01 2.009779637552181697e+01 1.712803664380564328e+01 6.845106845413098995e+00 -4.933398616480459964e+00 -1.607973105029296335e+01 -1.854886283657145185e+01 -1.909609019965458998e+01 -1.983473432190291419e+01 -2.011747382381831528e+01 -1.963352514765875156e+01 -2.025231717302300538e+01 -1.993710546430821040e+01 -2.009671150606275702e+01 -2.015336159192386489e+01 -1.998224867383737902e+01 -1.995705508055309707e+01 -1.952809745105730599e+01 -1.967489968651747745e+01 -1.976555813790861293e+01 -2.021993642158960824e+01 -1.975802120284967955e+01 -1.912022050791143002e+01 -1.731689783635519575e+01 -1.250865757138572221e+01 -9.374396226840955748e+00 7.172166318696323373e+00 7.470061835839366893e+00 6.959102287658240016e+00 6.291970595290539592e+00 5.802265306256693123e+00 5.378162169632368261e+00 5.072042638079913957e+00 8.183770185630280025e+00 1.648743624382124295e+01 1.673763717348269608e+01 1.808561320917775816e+01 1.845242533248325145e+01 1.947458414750980893e+01 1.952508589896610403e+01 2.009868032186205511e+01 2.026401758698035138e+01 2.026721430036293725e+01 2.026744223236418208e+01 2.026571969847884347e+01 2.014721028762727073e+01 2.007472640882964399e+01 2.016663428934808167e+01 2.019977494175214616e+01 2.026849012505276093e+01 2.026265194357724297e+01 1.961528101279600378e+01 1.808987380480045459e+01 1.623096230123913131e+01 1.441249947682899801e+01
8.140318470369265924e+00 8.477168638543446377e+00 8.844406362641677788e+00 9.197616611803738351e+00 9.623967717815816059e+00 1.009878836003349534e+01 1.058959464307514509e+01 1.115222335960525868e+01 1.178002816441990319e+01 1.247697881637138551e+01 1.323605249081047930e+01 1.405748045701400883e+01 1.509367627690950542e+01 1.598067949403802857e+01 1.690213080117534616e+01 1.772509491479955557e+01 1.842014764289034900e+01 1.940399875242182759e+01 1.970782013513959896e+01 2.020687534290033938e+01 2.026708968785590770e+01 2.006325502811711914e+01 1.988531141488180509e+01 1.932414559745689075e+01 1.883892782308711134e+01 1.846038244594059563e+01 1.768534375431474359e+01 1.539072933337511984e+01 1.383087849721590601e+01 1.520773243936965713e+01 1.667926402375319839e+01 1.813573591160659504e+01 1.853069826557279498e+01 1.971050048919423858e+01 1.273399034300717148e+01 3.578479500014218218e+00 -7.032595365112555896e+00 -1.265063508443889617e+01 -1.551802786309224480e+01 -1.737930864273718612e+01 -1.902564959053393068e+01 -1.742381481168213853e+01 -1.672974083431626724e+01 -1.291207410911415110e+01 -1.267575661723941671e+01 -1.186612803982825781e+01 -1.252828709157784992e+01 -1.330783488296185801e+01 -1.542002213273793210e+01 -1.620348720795163189e+01 -1.914399740915607140e+01 -1.933863811738064342e+01 -1.982323570571642080e+01 -2.008817039074237698e+01 -1.987510988729799877e+01 -1.827606036536450773e+01 -1.620850629508572283e+01 -1.050827846876137350e+01 2.475154056304111450e+00 1.122641377654392514e+01 9.879034266145556131e+00 8.746327683258993346e+00 8.108239313964617168e+00 7.186859834486298837e+00 6.753691063581086951e+00 6.446505309899293934e+00 5.987748654942876669e+00 1.668148241585039671e+01 1.747149492134695947e+01 1.854034831855588550e+01 1.870756728120138490e+01 1.973490375156607257e+01 1.978019708192910997e+01 1.992242060458069375e+01 2.026630045911996092e+01 2.026834144684480776e+01 2.026848708048862591e+01 2.026739952696405567e+01 2.019233645783121744e+01 2.014615401596366695e+01 2.020464420798969485e+01 2.021679314466869926e+01 2.026914376250397254e+01 2.026543838670444586e+01 1.984648601557466208e+01 1.879417046599788677e+01 1.738717546078549248e+01 1.587791273975863504e+01
8.864164879043386236e+00 9.195801963279279789e+00 9.575067956874903530e+00 9.986634063896929092e+00 1.043350841975697563e+01 1.091422214121027423e+01 1.144118319618957003e+01 1.201316021300124248e+01 1.268016777418051788e+01 1.335561352770555743e+01 1.408763227327183643e+01 1.500654970123045473e+01 1.582518187326309089e+01 1.656940210100653132e+01 1.753883477819161385e+01 1.792881512312692394e+01 1.884605466178736322e+01 1.961615693275433614e+01 1.985075688389056836e+01 1.845025541287336779e+01 1.637156215346435317e+01 1.411881743046991744e+01 1.180635874472558555e+01 9.280079295940723227e+00 6.858618907102197682e+00 4.234786918391549193e+00 1.831364030757555383e+00 -3.737463775546245870e-01 1.049789042373201653e+01 1.630904255179201812e+01 1.754997400506074712e+01 1.840113905620777501e+01 1.640939440224002510e+01 9.554111443493816580e+00 1.010794495974145946e+00 -5.565617189664429532e+00 -6.610493561735776069e+00 -8.323071544319322612e+00 -1.136453701571105945e+01 -1.430914682913448033e+01 -7.570847700674715242e+00 -8.546896319593848546e-01 1.586197853275194802e+00 2.028189132476137857e+00 3.352009822096264635e+00 3.349489633356549589e+00 4.412646427084029987e+00 6.245073323043066615e+00 4.476189432115639910e+00 2.247783098508758570e+00 -1.466602068296776196e+00 -5.637396780560508525e+00 -9.627954158618685199e+00 -1.190418846351077775e+01 -1.168880078266928102e+01 -8.264412271506156316e+00 -2.292550882246949584e+00 5.350858377372466279e+00 1.592407971127611965e+01 1.365502789473020506e+01 1.188824295377838780e+01 1.074773640156060495e+01 9.709633911501562409e+00 8.700775582624260096e+00 8.328152364129053353e+00 7.654835258257527641e+00 7.049784067691405198e+00 1.488457584671516543e+01 1.811991313654343116e+01 1.849485753998479254e+01 1.912205927935587368e+01 1.960007999913856480e+01 1.992385546035639265e+01 1.994875348467650866e+01 2.026752077395674689e+01 2.026893938444571575e+01 2.026904064999071409e+01 2.026829009923253722e+01 2.021640582312345202e+01 2.018438751464157832e+01 2.022491174635894851e+01 2.022071257617358242e+01 2.026949167615619274e+01 2.026692592957560635e+01 1.997386682826521564e+01 1.921113326223891704e+01 1.813174944756511309e+01 1.689836023102567708e+01
9.536732029907682318e+00 9.899839682614810954e+00 1.029062900596215968e+01 1.073429620282396968e+01 1.118753704789648395e+01 1.167558410294381588e+01 1.162323026831253969e+01 1.148660232808012438e+01 1.130490834324737648e+01 1.110076896959310488e+01 1.078015253821676822e+01 1.037986011229354233e+01 9.714144319376714520e+00 9.052346798541748285e+00 8.067439476763397010e+00 6.885433945650660803e+00 5.273785025502206736e+00 3.167674719679666850e+00 1.273107487709737029e+00 -1.285906397614809293e+00 -3.717364599965875982e+00 -5.989139914223954975e+00 -8.284625129481895556e+00 -1.048436792542820228e+01 -1.268639611799638089e+01 -1.493847594733949791e+01 -1.687361831415051938e+01 -1.686325625027551212e+01 -5.988343660643792532e+00 5.256043619824950497e+00 1.019970176600456568e+01 6.978445984898044685e+00 3.978978347241806546e+00 -1.270899829113290025e-01 -1.435925484206670433e+00 -1.768522772658798203e+00 -2.201706791460324553e+00 -2.392488052079233540e+00 -2.740592705647079796e+00 -5.109861005787089461e+00 -1.610736176985860357e+00 4.146426993545619943e-01 -7.996230569881049854e-01 -2.651370715296883951e+00 -1.613397018413746054e+00 -2.876506080469897420e+00 -3.043501685036078097e+00 1.341097691995269514e+00 3.934422556376322433e+00 7.783590092817294526e+00 1.519845973761810320e+01 1.343890360857923127e+01 9.701170289643094691e+00 7.973375642045661849e+00 8.107935975892340608e+00 1.016384220177191722e+01 1.435107556495020731e+01 1.792776785730404043e+01 1.739584714738978377e+01 1.605937590722814434e+01 1.377244816930330273e+01 1.252763499456128571e+01 1.118175752259958244e+01 1.050175781381827278e+01 9.564814406503579391e+00 8.809811938836304535e+00 8.418063224974503100e+00 1.074737288211105124e+01 1.854024538712253900e+01 1.857288343682776599e+01 1.939358434671137843e+01 1.945176129502702622e+01 2.001255178083096098e+01 2.003262197499672226e+01 2.026825143966765808e+01 2.026929562394296624e+01 2.026937018076777264e+01 2.026882046360481127e+01 2.023078627165475041e+01 2.020727358450945843e+01 2.023701980264713285e+01 2.023033043252767982e+01 2.026969941340392012e+01 2.026530652809650235e+01 2.005138418671513278e+01 1.947572449843093523e+01 1.863063025204614576e+01 1.762153867733340462e+01
3.001786759902785207e+00 2.652584003696546233e+00 2.277719626916791640e+00 1.863782988314540034e+00 1.405384614294234780e+00 8.873812019214994962e-01 2.943579158906857174e-01 -3.679784012326763332e-01 -1.122206269472968643e+00 -1.986362929879192052e+00 -2.955246809436516742e+00 -4.188290210271105707e+00 -5.461312853680112767e+00 -6.959684847528237128e+00 -8.702836974328647557e+00 -1.034816367988078412e+01 -1.253618668179942119e+01 -1.545432030405838475e+01 -1.800657495510684214e+01 -1.909500180997331853e+01 -1.984946156857088795e+01 -2.009350143876852002e+01 -2.023160145168887425e+01 -2.026692248132617635e+01 -2.010482064584367379e+01 -1.988714554234029208e+01 -1.940845310232314347e+01 -1.913143349519644687e+01 -1.817546733337123044e+01 -1.183543658769475826e+01 -4.989612167799293729e+00 -8.671241169329263698e+00 -1.024554897229449324e+01 -7.216218256456791380e+00 -3.723127041977683405e+00 7.175614294034957652e-01 3.956504118462095931e+00 5.118760055825049449e+00 6.618138374366209220e+00 9.802696908117610519e+00 3.852942873297886095e+00 7.696236033276679933e-01 4.548640070692275827e-01 1.205848388804021454e+00 1.250698898082493571e+00 6.297098626998813842e-01 -1.803556821429355139e+00 -6.257500114166828276e+00 -8.907579151388691940e+00 -6.960411682989420257e+00 3.874667107703064772e-01 1.167993873790397075e+01 1.943206837007539889e+01 1.998181160421636093e+01 1.992746400039642651e+01 1.978260423861604167e+01 1.950855141395261683e+01 1.904246372112591246e+01 1.797636070965998911e+01 1.685748857853005944e+01 1.562375104723180996e+01 1.413218636265740713e+01 1.276627395628727157e+01 1.176077346546305336e+01 1.090141506723353615e+01 1.015408657561664540e+01 9.488081287014807685e+00 8.921249699030425973e+00 1.550129368355065651e+01 1.559693777346276988e+01 1.570578868815098872e+01 1.527166601344283947e+01 1.514373571116556150e+01 1.475224928993937112e+01 1.421883030177323803e+01 1.379180443546711388e+01 1.326585026935016742e+01 1.282885789683565747e+01 1.237603576594466404e+01 1.189295170020399439e+01 1.171000155504948737e+01 1.139416093416511444e+01 1.058316425018595908e+01 1.026846545176991299e+01 1.058779631717307268e+01 1.073913532938058779e+01 1.073176523697173934e+01 1.060007570212064820e+01
-5.909758633350776336e+00 -6.565171934299627310e+00 -7.279373237968115973e+00 -8.079210798251580172e+00 -8.958909548036672277e+00 -9.924202923901276563e+00 -1.037731827500243753e+01 -1.085083020462948866e+01 -1.138130025111084365e+01 -1.195455014963458495e+01 -1.256913239847729358e+01 -1.325489998439776684e+01 -1.394030015908180076e+01 -1.469102804348635516e+01 -1.544665154174813892e+01 -1.608405496325146089e+01 -1.650506222992255800e+01 -1.713350039076782849e+01 -1.837854836812152826e+01 -1.868907997664197040e+01 -1.969157717689598286e+01 -2.002414789598035583e+01 -2.021610720781432491e+01 -2.026936158371321994e+01 -2.016143954253626447e+01 -1.991719702670364711e+01 -1.943330338899789922e+01 -1.875404733848137795e+01 -1.763499565121482959e+01 -1.708192999532776923e+01 -1.204902804362710356e+01 -1.272674176319114281e+01 -1.353813464227891927e+01 -1.468628395410885190e+01 -1.167760424111042283e+01 -8.210369924867471525e+00 -3.177378666085388659e+00 3.043094627522055617e+00 1.148531064722891060e+01 1.743766897986386866e+01 1.747997496505296056e+01 1.660498607382668723e+01 1.954934266513093988e+01 1.924273088693724887e+01 1.880753203186166544e+01 1.874628764211069765e+01 1.795355875250975686e+01 1.161024801545342733e+01 5.572361194365846870e+00 -6.221230566680210572e+00 -1.107986838790226614e+01 -2.319320166921677639e+00 8.601263698895325049e+00 1.875095179295028913e+01 2.019628225100889551e+01 2.014276686659617610e+01 1.991733747098373541e+01 1.905941648273202205e+01 1.824103014241698162e+01 1.738358886374743051e+01 1.656302988741725102e+01 1.539632744416068988e+01 1.429000611055906944e+01 1.289003186142321056e+01 1.209323458919590166e+01 1.137869979408988286e+01 1.057871028829309523e+01 4.604896510323428060e+00 -3.039830037305279120e+00 -3.084547760086948642e+00 -3.705830453697842586e+00 -4.250189016153782973e+00 -4.724900785794247327e+00 -5.274929751220838625e+00 -6.014682377270787583e+00 -6.465660290551966227e+00 -7.002202383522629248e+00 -7.440620165382526352e+00 -7.874397872540669141e+00 -8.350093667288632560e+00 -8.540921654563589982e+00 -8.848870884357125988e+00 -9.656505850301428495e+00 -9.984179064765001499e+00 -9.422537936494705946e+00 -8.722880062515429245e+00 -7.949942652252360631e+00 -7.153161800184065555e+00
-7.538572356402255537e+00 -7.840825941364698792e+00 -8.137336714267661364e+00 -8.461163076944842487e+00 -8.815565381706164771e+00 -9.143371544737874501e+00 -9.571815022242105897e+00 -1.004463302787186763e+01 -1.050568786610931227e+01 -1.108301322431999836e+01 -1.172368881503177818e+01 -1.235292109511247816e+01 -1.313325383293197035e+01 -1.387170807605149037e+01 -1.471444602696635684e+01 -1.553558468058116659e+01 -1.619799610716496119e+01 -1.662662359940127743e+01 -1.767907376485448623e+01 -1.855990459216959465e+01 -1.942615003900917969e+01 -1.990398472921113893e+01 -2.018883645376481439e+01 -2.026890377708353697e+01 -2.013992384824397419e+01 -1.979673980844908954e+01 -1.943986084818276083e+01 -1.816528813033954037e+01 -1.730494509251659707e+01 -1.619354819527474376e+01 -1.089471068334218273e+01 -1.168724126588089973e+01 -1.253049259423352169e+01 -1.346375144776911270e+01 -1.493218260528898611e+01 -1.626058614673731739e+01 -1.583994638150105416e+01 -1.130292503371680013e+01 -4.083415124390324280e+00 3.975341702305138725e+00 1.126393900821575933e+01 1.681604675144898664e+01 2.024191800721683876e+01 2.019453490014326746e+01 2.013676009079183160e+01 1.988918435499311244e+01 1.972238217339253197e+01 1.900421903346098063e+01 1.414743434921103571e+01 3.963029186273246296e+00 -6.609419478634128708e+00 -8.136233115091206614e+00 -5.050214399518335284e+00 4.870343198595698198e+00 1.410741278988585634e+01 2.020989489392693983e+01 1.962393271861441946e+01 1.890330144817190217e+01 1.870668466985728884e+01 1.809796493691969488e+01 1.712327697483097921e+01 1.634975260730323043e+01 1.525726171301755585e+01 1.437813692965502810e+01 1.309266873721055902e+01 1.116927906431091344e+01 5.170874783774792149e+00 -9.008800115332917358e+00 -1.817062971690036477e+01 -1.859782983450982385e+01 -1.919616628356615706e+01 -1.940797966655711093e+01 -1.966671113988277853e+01 -2.003246940631321138e+01 -2.018755027658376378e+01 -2.024165706229005934e+01 -2.026603449155571468e+01 -2.026987744814445591e+01 -2.026361212774284581e+01 -2.026991406173406318e+01 -2.025852770771367517e+01 -2.024688765927805889e+01 -2.019971972096465862e+01 -2.023757415443106566e+01 -1.988681812568701446e+01 -1.920549536997177142e+01 -1.829151283523792415e+01 -1.724884522230200901e+01
-6.900902468644744658e+00 -7.146389510960375446e+00 -7.414847112427196407e+00 -7.692238619076306350e+00 -8.023287268216449775e+00 -8.389646028610059147e+00 -8.796263133818342794e+00 -9.132513361861327894e+00 -9.629697431978925692e+00 -1.019543560144641958e+01 -1.069844506275371998e+01 -1.141347247772317530e+01 -1.210060277787192717e+01 -1.296600352464452044e+01 -1.377420912247406193e+01 -1.474643790309497859e+01 -1.564006794326616046e+01 -1.634248592321387861e+01 -1.690022611355106363e+01 -1.836949999214189688e+01 -1.893115833860036190e+01 -1.992287912171858721e+01 -2.013732669196372171e+01 -2.026797237226026382e+01 -2.005464488469841911e+01 -1.951064362139133124e+01 -1.901261179781364064e+01 -1.759715886905644311e+01 -1.661515272212835015e+01 -1.481912025420690782e+01 -1.134124958792617122e+01 -1.018308225255101718e+01 -1.127884300425388631e+01 -1.216933744164438735e+01 -1.348309820477747678e+01 -1.492070596727008436e+01 -1.672320809262625829e+01 -1.882942820481718371e+01 -2.018323662900156279e+01 -1.440974236473710235e+01 -6.716544473405797078e+00 5.196630715927454958e-01 7.339913008191441435e+00 1.534344177471543702e+01 2.021791515910663861e+01 2.006334079588340558e+01 1.986914767887913413e+01 1.409036294239809450e+01 9.434279625107011569e+00 7.751773297151240527e+00 -1.411255268783849104e+00 -7.668488635326713876e+00 -7.199159339864756646e+00 -7.731628528675393852e+00 -5.086269070350439847e-01 3.927944240799511988e+00 5.618056542478392146e+00 6.929030475757443241e+00 7.304344443566193945e+00 6.772511351748633501e+00 5.870583035927367632e+00 4.683031651269445206e+00 2.900009503142982226e+00 9.947292458681999960e-01 -8.361146159780048492e-01 -3.096822548202212033e+00 -8.578684554760670267e+00 -1.747182340345982254e+01 -1.780341803560608582e+01 -1.852806849829337921e+01 -1.889479494512998770e+01 -1.922982019502642714e+01 -1.973415867454887973e+01 -2.004205013336694208e+01 -2.015978783992596135e+01 -2.023186915667726993e+01 -2.026456828578428571e+01 -2.026974050905445068e+01 -2.026127944302744055e+01 -2.026978833826592563e+01 -2.025436785763552194e+01 -2.023857582026174384e+01 -2.017434575297534138e+01 -2.022576699140159207e+01 -1.975344867023303408e+01 -1.886114787840997309e+01 -1.771115627868051945e+01 -1.645680618953424812e+01
-6.227635535123113186e+00 -6.448824570185450966e+00 -6.692151361131749354e+00 -6.960816374419891872e+00 -7.258579693527991594e+00 -7.566939786394982548e+00 -7.870970344279385245e+00 -8.292334374626165072e+00 -8.769046504430448863e+00 -9.149023345152500042e+00 -9.711629337108178106e+00 -1.034212822169396873e+01 -1.098904341836734488e+01 -1.184597050966610254e+01 -1.272194301071032640e+01 -1.370716077212056661e+01 -1.479265296198483526e+01 -1.579690896316839144e+01 -1.637642117598271341e+01 -1.740226840334231184e+01 -1.859449396962547851e+01 -1.998914249281761712e+01 -2.016912313840579074e+01 -2.026552268827974146e+01 -1.984191816864063895e+01 -1.939143240629018550e+01 -1.809840500165956811e+01 -1.697216164859689869e+01 -1.491152775669819874e+01 -1.322643196504679963e+01 -1.217260191117343027e+01 -8.244639161715355158e+00 -9.163457075356070902e+00 -1.066831190976936838e+01 -1.153322368985344681e+01 -1.347986730115147047e+01 -1.432268525849398344e+01 -1.117723753333544678e+01 -7.375037877115434348e+00 -1.414389759806766023e+01 -1.481412065588920512e+01 -1.276454046019790489e+01 -8.528732571410927221e+00 -2.223739942605540421e-01 8.393039204846456158e+00 1.809722957430458123e+01 1.483214732720549023e+01 8.612646509143811357e+00 7.359619984984497876e+00 7.557560086707319158e+00 3.377639188726828667e+00 -6.972110972109904381e+00 -8.275325245952343423e+00 -9.321048071988617068e+00 -1.226097703247103254e+01 -1.558400897035263100e+01 -1.344125296711584383e+01 -1.202464286591514053e+01 -1.162250330371180240e+01 -1.135809566251759861e+01 -1.189922869821665330e+01 -1.295263788299254770e+01 -1.374764249783871861e+01 -1.500387088694780857e+01 -1.624285516223946502e+01 -1.615093697229238501e+01 -1.602096124229275631e+01 -1.677483993193358458e+01 -1.764322609045166246e+01 -1.816564316548311808e+01 -1.861493829597507244e+01 -1.925689514036885441e+01 -1.973597544542725757e+01 -1.995311338533917933e+01 -2.011515779382369118e+01 -2.021597404631476991e+01 -2.026217242657315865e+01 -2.026951596213764617e+01 -2.025744575690431049e+01 -2.026958094088340800e+01 -2.024749523209720792e+01 -2.022482454225661996e+01 -2.013217525405868003e+01 -2.020608510441278582e+01 -1.953703824446931492e+01 -1.832839217259352438e+01 -1.686209754514904091e+01 -1.536004071012153105e+01
-5.529596900882097543e+00 -5.734340455297257222e+00 -5.960371512951553541e+00 -6.182996089228595338e+00 -6.420160704318846001e+00 -6.715296121137896534e+00 -7.048303537587315759e+00 -7.426145066400124506e+00 -7.711280357069853153e+00 -8.152268362419263781e+00 -8.703950172811644848e+00 -9.172977104480040111e+00 -9.836389270727607936e+00 -1.054684506779587139e+01 -1.145844611209179931e+01 -1.242218766658607620e+01 -1.361140083361400599e+01 -1.486475660398381038e+01 -1.592844658587325668e+01 -1.662215619784584675e+01 -1.820398478165507683e+01 -1.956703399932925791e+01 -2.017856113896813497e+01 -2.025308517010663323e+01 -1.981110744923557831e+01 -1.940817434543497910e+01 -1.744966080092977023e+01 -1.502888912310866587e+01 -1.307791085676483434e+01 -1.166444917985568708e+01 -1.050881187649857651e+01 -5.987896404019757313e+00 -6.980485383712327518e+00 -7.971109776521206669e+00 -9.239485847794927764e+00 -1.083460007485135534e+01 -8.407696761854046130e+00 4.752265452324333950e+00 1.207260382230641937e+01 1.752604799152076787e+00 -9.170816363297694451e+00 -1.183270946451196437e+01 -1.084807378927500210e+01 -1.013422561096652075e+01 -6.050132330727848284e+00 3.997464984645851871e+00 8.571834425206205310e+00 7.626837540243172953e+00 7.325010981892617679e+00 7.962520902161136505e+00 6.507139297950269352e+00 -2.681070620502882029e+00 -1.000301253220698960e+01 -1.277602041616183293e+01 -1.696516007296819240e+01 -1.874974578387886126e+01 -1.867766816487495873e+01 -1.877002965188533068e+01 -1.877577046513803083e+01 -1.855234223765710766e+01 -1.819655061580259314e+01 -1.789347283231291641e+01 -1.767255701150497771e+01 -1.699773923566169742e+01 -1.646720047426123301e+01 -1.572846839489272952e+01 -1.597416009501932876e+01 -1.601343928992577048e+01 -1.720344591550640700e+01 -1.779652154892013272e+01 -1.854006380594518788e+01 -1.915207158892411599e+01 -1.949382064176218421e+01 -1.979980975225809203e+01 -2.003643375028580920e+01 -2.018748213955031900e+01 -2.025783569433121301e+01 -2.026910735478801229e+01 -2.025044713212096070e+01 -2.026920012904156465e+01 -2.023485113024130300e+01 -2.020653788165168407e+01 -2.005402278944799122e+01 -2.016940507048740017e+01 -1.915293058462905407e+01 -1.745463626522052181e+01 -1.558090119243076543e+01 -1.382328077557922086e+01
-4.852413702454811073e+00 -4.996238237676578819e+00 -5.188666475748135554e+00 -5.403270351525407023e+00 -5.643911291051608714e+00 -5.915334498990262091e+00 -6.158815401585343352e+00 -6.375701194550146056e+00 -6.750541702176434455e+00 -7.188005423372757718e+00 -7.568089438729415974e+00 -7.958541401125842185e+00 -8.594934687431162956e+00 -9.210684547037971015e+00 -9.950039048606534209e+00 -1.092173091774225924e+01 -1.205267527555587037e+01 -1.340588011829401083e+01 -1.496391776505568316e+01 -1.602443189781671862e+01 -1.685125835468569733e+01 -1.543730373615698781e+01 -1.243825720251960476e+01 -1.245700820073052384e+01 -1.550844462176932304e+01 -1.766706385960683434e+01 -1.509325660084761012e+01 -1.267378848838077587e+01 -1.087412526169924121e+01 -9.608911249819030331e+00 -8.304211538769187939e+00 -3.722795219685671952e+00 -4.237391925908063683e+00 -4.830986945565456381e+00 -5.981274145174817036e+00 -7.020678487032591342e+00 6.559674030217115259e-01 1.123621199036672813e+01 1.623130732841034884e+01 1.197981019975937755e+01 -2.977749232606834440e-01 -9.512288044739516835e+00 -9.400873945967695988e+00 -8.544731493501974029e+00 -7.872456049716877402e+00 -7.260513957011966113e+00 7.202187820981535538e+00 7.896652531816926057e+00 8.353733768015914052e+00 8.968348606776357812e+00 9.756875629919719017e+00 5.929941411585220479e+00 -8.061421415445284566e+00 -1.485593879205658752e+01 -1.846305435277088236e+01 -1.847776646225472064e+01 -1.877443727364880033e+01 -1.884929925285127084e+01 -1.838554405212575205e+01 -1.865296506424841638e+01 -1.826695594782892584e+01 -1.775683001523815108e+01 -1.711043436192613854e+01 -1.669341532344966339e+01 -1.583976275191364635e+01 -1.521246635620248355e+01 -1.537758531712076859e+01 -1.599445325021012820e+01 -1.612742704579196840e+01 -1.753778094699702450e+01 -1.814293723091078192e+01 -1.862000134348325275e+01 -1.919107895135406139e+01 -1.955522607446984296e+01 -1.987669828869629995e+01 -2.012795544363727984e+01 -2.024861239163813309e+01 -2.026823034022452674e+01 -2.023535059397832470e+01 -2.026837019674252716e+01 -2.020722586172326984e+01 -2.023290558403864026e+01 -2.005511454077891287e+01 -2.008761550316836164e+01 -1.838057317681794700e+01 -1.592851583093607104e+01 -1.360564547995705453e+01 -1.167259008342375637e+01
